a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,6.5,5.0,5.0,1.0,8.0,1.1348304310281192,2.145737003169706e-22,0.4365699531054833,17.926093604197604,0.0,-19.70089800727406,0.0,True
0.1,6.5,5.0,5.0,1.0,8.0,3.003125545566895,2.9116421998363475,2.352828856351451,899.3520874189619,0.0,56.68671779582138,0.0,True
0.1,6.5,5.0,5.0,1.0,10.0,8.262685314203367e-28,6.096150379267504e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,1.0,10.0,-4.4868307946811e-25,0.5123140996718911,1.1312328683613102,-10.554751289245665,0.0,9.690659669688154,0.0,True
0.1,6.5,5.0,5.0,1.0,10.0,1.1753471988523818,6.950441799312606e-25,0.5164956367524509,20.072346672153355,0.0,-19.867591357501723,0.0,True
0.1,6.5,5.0,5.0,1.0,10.0,3.0678852921207223,3.054510755268979,2.370845919063207,870.9987783402323,0.0,56.00562042931142,0.0,True
0.1,6.5,5.0,5.0,1.0,12.0,4.559352661257553e-28,3.8055865797179864e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,1.0,12.0,2.2175575676385024e-17,0.5259785668241679,1.115272271982669,-10.495115286152432,0.0,9.472038170147396,0.0,True
0.1,6.5,5.0,5.0,1.0,12.0,1.2062647803119342,-6.7526766117247455e-22,0.5756032066022088,21.643940466609244,0.0,-19.97559185603912,0.0,True
0.1,6.5,5.0,5.0,1.0,12.0,3.1311002781203716,3.1936959683817405,2.390434030127481,865.1416191500368,0.0,55.5716831318756,0.0,True
0.1,6.5,5.0,5.0,3.0,8.0,2.0815306394191416e-28,2.7375849657115317e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,3.0,8.0,-4.516914991377835e-24,0.4938606134207714,1.1524364409302128,-13.29800343122338,0.0,9.992917437154183,0.0,True
0.1,6.5,5.0,5.0,3.0,8.0,1.0580177340206367,-2.3828543585027787e-26,0.23041145121726314,14.313226336484538,0.0,-19.403051739927427,0.0,True
0.1,6.5,5.0,5.0,3.0,8.0,3.903556093709965e-18,-1.6079653733253536,2.61597040113334,-83.08406607112006,0.0,63.45010907141911,0.0,True
0.1,6.5,5.0,5.0,3.0,10.0,9.486929887113578e-29,1.6554841550993388e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,3.0,10.0,-9.531663336746414e-26,0.5123140996718912,1.1312328683613102,-13.114126894167583,0.0,9.690659669688161,0.0,True
0.1,6.5,5.0,5.0,3.0,10.0,1.1062995344860096,-5.447272993644126e-22,0.3268557369978211,17.729912895014845,0.0,-19.74563379698123,0.0,True
0.1,6.5,5.0,5.0,3.0,12.0,5.570765604908447e-29,1.2062425421363742e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,3.0,12.0,5.725128570921165e-18,0.525978566824168,1.115272271982669,-12.982779767459203,0.0,9.4720381701474,0.0,True
0.1,6.5,5.0,5.0,3.0,12.0,1.1462070571895318,3.509789715871994e-22,0.3978459667724187,20.246523790505066,0.0,-20.014268048628452,0.0,True
0.1,6.5,5.0,5.0,5.0,8.0,1.7371701523909505e-29,4.678197664034788e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,5.0,8.0,-1.0792855695044638e-24,0.49386061342077137,1.1524364409302128,-15.954222931991172,0.0,9.992917437154183,0.0,True
0.1,6.5,5.0,5.0,5.0,8.0,1.0044628752470437,-1.137122928226812e-24,0.05411343648478928,8.699876804407623,0.0,-19.00769083629395,0.0,True
0.1,6.5,5.0,5.0,5.0,8.0,6.861749428181509e-28,-1.6079653733253538,2.6159704011333402,-96.77066835033156,0.0,63.45010907141916,0.0,True
0.1,6.5,5.0,5.0,5.0,10.0,1.0046363785856353e-29,3.8871199309280057e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,5.0,10.0,4.412114592523386e-17,0.5123140996718917,1.1312328683613104,-15.673502499089508,0.0,9.690659669688177,0.0,True
0.1,6.5,5.0,5.0,5.0,10.0,1.0454904783715488,1.9173614397109123e-17,0.18021224472582242,14.057250048353714,0.0,-19.351962225392985,0.0,True
0.1,6.5,5.0,5.0,5.0,10.0,7.018640624157903e-24,-1.8669753268093439,2.742798435457428,-113.43157428070398,0.0,71.10818015406716,0.0,True
0.1,6.5,5.0,5.0,5.0,12.0,6.955199581498999e-30,3.521454562949996e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,5.0,12.0,1.2867348639272756e-18,0.5259785668241679,1.115272271982669,-15.47044424876597,0.0,9.472038170147396,0.0,True
0.1,6.5,5.0,5.0,5.0,12.0,1.0876067617426066,-1.584980561393069e-22,0.26069470738235057,17.574575165478464,0.0,-19.70008888661535,0.0,True
0.1,6.5,5.0,5.0,5.0,12.0,-2.7024726802852586e-18,-2.111263222509741,2.857263497800923,-130.49300600481115,0.0,78.43405048196509,0.0,True
0.1,6.5,5.0,5.0,5.0,12.0,4.48333895296421,5.96051574467606,3.2405232049091217,4168.823531233037,0.0,133.56410651270858,0.0,True
0.1,6.5,5.0,7.0,1.0,8.0,1.1134667547555092e-23,0.3476502122487058,1.1057530863169989,-8.66077227143662,0.0,7.835401229014966,0.0,True
0.1,6.5,5.0,7.0,1.0,8.0,1.1348304310281192,-7.578857539348999e-19,0.4365699531054833,17.926093604197604,0.0,-19.319711359365012,0.0,True
0.1,6.5,5.0,7.0,1.0,8.0,2.70089851602924e-25,1.471886913886265e-18,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,5.0,7.0,1.0,8.0,2.266176499646505e-25,-1.0466728820401574,1.958583606748468,-35.023242844843836,0.0,38.83670364814349,0.0,True
0.1,6.5,5.0,7.0,1.0,8.0,2.4875978931446605,2.0057543491443766,1.8128565113573667,517.0654035381593,0.0,42.72722732834163,0.0,True
0.1,6.5,5.0,7.0,1.0,10.0,1.4231218347352194e-21,0.3633133993182768,1.0923976382869411,-8.60667862313057,0.0,7.5928507307982676,0.0,True
0.1,6.5,5.0,7.0,1.0,10.0,1.1753471988523818,-5.3911362127463074e-21,0.5164956367524509,20.072346672153355,0.0,-19.33405587193308,0.0,True
0.1,6.5,5.0,7.0,1.0,10.0,-7.785742244985479e-28,3.4758794961377387e-20,1.0,-6.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,5.0,7.0,1.0,10.0,2.6093763529196954e-25,-1.218358051935337,2.0390774399009683,-41.21600475164227,0.0,43.340404606947736,0.0,True
0.1,6.5,5.0,7.0,1.0,10.0,2.5252051255588452,2.086197801479794,1.8147235626773561,487.1881171722613,0.0,41.579435825781815,0.0,True
0.1,6.5,5.0,7.0,1.0,12.0,-2.2579121955881834e-26,-1.3809945916235793,2.1125018695545865,-47.67830573377533,0.0,47.68589477877563,0.0,True
0.1,6.5,5.0,7.0,1.0,12.0,-2.889310301151259e-26,0.3752257558021022,1.082130047893401,-8.569138914599803,0.0,7.411472910614034,0.0,True
0.1,6.5,5.0,7.0,1.0,12.0,1.206264780311934,1.4556029375663835e-24,0.5756032066022088,21.64394046660923,0.0,-19.312953753137624,0.0,True
0.1,6.5,5.0,7.0,1.0,12.0,-5.907284547797444e-29,8.231099135772445e-21,1.0,-6.0,0.0,-6.12,0.0,False
0.1,6.5,5.0,7.0,1.0,12.0,2.5618916723645127,2.164039352944507,1.817496079532511,472.1743074742286,0.0,40.61922948153442,0.0,True
0.1,6.5,5.0,7.0,3.0,8.0,-3.189508921837027e-19,0.34765021224870607,1.105753086316999,-11.106152047235764,0.0,7.835401229014981,0.0,True
0.1,6.5,5.0,7.0,3.0,8.0,1.0580177340206367,-5.997165842568347e-22,0.23041145121726314,14.313226336484538,0.0,-19.296872866223335,0.0,True
0.1,6.5,5.0,7.0,3.0,8.0,2.942181512653222,2.8104211428308474,1.9598615883504156,1145.483217756609,0.0,60.29379887308846,0.0,True
0.1,6.5,5.0,7.0,3.0,10.0,9.136936879858442e-22,0.36331339931827683,1.0923976382869411,-10.993343823400346,0.0,7.592850730798269,0.0,True
0.1,6.5,5.0,7.0,3.0,10.0,1.1062995344860096,-5.500655621308102e-23,0.3268557369978211,17.729912895014845,0.0,-19.531964451364452,0.0,True
0.1,6.5,5.0,7.0,3.0,10.0,-1.287921829332198e-22,-1.218358051935337,2.0390774399009683,-49.531678363468444,0.0,43.340404606947736,0.0,True
0.1,6.5,5.0,7.0,3.0,10.0,2.9786253859850476,2.8902308094878233,1.9676888379598325,1042.204763576094,0.0,58.902223153972386,0.0,True
0.1,6.5,5.0,7.0,3.0,12.0,-5.0582329222623036e-24,-1.3809945916235797,2.1125018695545874,-56.60363403151862,0.0,47.68589477877573,0.0,True
0.1,6.5,5.0,7.0,3.0,12.0,-8.001944636833463e-27,0.3752257558021022,1.082130047893401,-10.91114979570735,0.0,7.411472910614034,0.0,True
0.1,6.5,5.0,7.0,3.0,12.0,1.1462070571895318,-4.494856797112818e-19,0.3978459667724187,20.246523790505066,0.0,-19.69770522207429,0.0,True
0.1,6.5,5.0,7.0,3.0,12.0,3.0145174513524697,2.968694188764985,1.9759817708376421,980.3461461138797,0.0,57.7255883637651,0.0,True
0.1,6.5,5.0,7.0,5.0,8.0,6.016684785718411e-22,0.34765021224870585,1.1057530863169989,-13.551531823034892,0.0,7.83540122901497,0.0,True
0.1,6.5,5.0,7.0,5.0,8.0,1.0044628752470437,1.9631171630037164e-23,0.05411343648478928,8.699876804407623,0.0,-19.001834308277562,0.0,True
0.1,6.5,5.0,7.0,5.0,8.0,8.841910478314779e-26,2.0654960250546902e-17,1.0,-10.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,5.0,7.0,5.0,8.0,3.74935127446024e-18,-1.0466728820401572,1.9585836067484677,-50.36744182333917,0.0,38.836703648143455,0.0,True
0.1,6.5,5.0,7.0,5.0,10.0,-4.472560300905652e-26,-1.2183580519353372,2.039077439900969,-57.84735197529464,0.0,43.340404606947764,0.0,True
0.1,6.5,5.0,7.0,5.0,10.0,-6.383538865948621e-26,0.3633133993182767,1.0923976382869411,-13.380009023670116,0.0,7.592850730798262,0.0,True
0.1,6.5,5.0,7.0,5.0,10.0,1.0454904783715488,1.1506439301865902e-24,0.18021224472582242,14.057250048353714,0.0,-19.287009319094746,0.0,True
0.1,6.5,5.0,7.0,5.0,10.0,2.3780246015157473e-31,5.124875689586983e-21,1.0,-10.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,5.0,7.0,5.0,12.0,-2.435386400249543e-17,-1.3809945916235795,2.1125018695545865,-65.52896232926184,0.0,47.685894778775676,0.0,True
0.1,6.5,5.0,7.0,5.0,12.0,-2.642088534951585e-27,0.3752257558021022,1.082130047893401,-13.253160676814902,0.0,7.411472910614034,0.0,True
0.1,6.5,5.0,7.0,5.0,12.0,1.0876067617426066,4.140015616531185e-25,0.26069470738235057,17.574575165478464,0.0,-19.564165425701013,0.0,True
0.1,6.5,5.0,7.0,5.0,12.0,6.548682413854694e-30,2.2143668618897166e-19,1.0,-10.0,0.0,-6.12,0.0,False
0.1,6.5,5.0,9.0,1.0,8.0,-1.1539740818460774e-26,0.22996952237441365,1.0594967288737553,-7.314830265148558,0.0,5.286517359887879,0.0,True
0.1,6.5,5.0,9.0,1.0,8.0,1.1348304310281194,6.340833118647075e-19,0.4365699531054831,17.926093604197618,0.0,-18.93852471145597,0.0,True
0.1,6.5,5.0,9.0,1.0,8.0,6.34674959807654e-26,1.4450851117415075e-19,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,8.0,2.2003445259437275,1.5365117275606155,1.5378135606756151,365.2032002477931,0.0,35.64819555710915,0.0,True
0.1,6.5,5.0,9.0,1.0,10.0,2.263400416079498e-21,0.2406519320771445,1.0521220171712162,-7.276494776539164,0.0,5.131547335279796,0.0,True
0.1,6.5,5.0,9.0,1.0,10.0,1.1753471988523818,-8.472433569681063e-24,0.5164956367524509,20.072346672153355,0.0,-18.800520386364443,0.0,True
0.1,6.5,5.0,9.0,1.0,10.0,3.214253532726025e-32,2.9684657896446456e-22,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,10.0,2.224130338318831,1.5872329428739844,1.536013056809385,336.9829523035198,0.0,34.43458836099748,0.0,True
0.1,6.5,5.0,9.0,1.0,10.0,3.2577151332208525e-21,-0.8425586738439836,1.6389146069827591,-23.89680663670098,0.0,26.642183551119878,0.0,True
0.1,6.5,5.0,9.0,1.0,12.0,-4.793548000455308e-23,0.24883355495125045,1.0464386035522577,-7.248825299270055,0.0,5.014121549237499,0.0,True
0.1,6.5,5.0,9.0,1.0,12.0,1.206264780311934,-3.3933877203184215e-26,0.5756032066022088,21.64394046660923,0.0,-18.650315650236134,0.0,True
0.1,6.5,5.0,9.0,1.0,12.0,1.4515301408925494e-30,2.0432570296055306e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,12.0,2.247338851814307,1.6361804302591831,1.534742991767414,320.57525649571426,0.0,33.3815427933838,0.0,True
0.1,6.5,5.0,9.0,1.0,12.0,4.253461087013437e-25,-0.9591454835112666,1.689970043905046,-27.218754737377616,0.0,29.393044650421764,0.0,True
0.1,6.5,5.0,9.0,3.0,8.0,-6.443383057231567e-23,0.22996952237441362,1.0594967288737553,-9.559896902136934,0.0,5.286517359887878,0.0,True
0.1,6.5,5.0,9.0,3.0,8.0,1.0580177340206367,4.669904188846825e-21,0.23041145121726314,14.313226336484538,0.0,-19.190693992519247,0.0,True
0.1,6.5,5.0,9.0,3.0,8.0,3.872756419723324e-24,-0.7202329114875204,1.5835773776385142,-25.747078984563892,0.0,23.819581801162265,0.0,True
0.1,6.5,5.0,9.0,3.0,8.0,2.5553537484115676,2.1293898498208255,1.6118287381642311,766.8793487372585,0.0,48.227019900260245,0.0,True
0.1,6.5,5.0,9.0,3.0,10.0,-1.4531402124278967e-25,0.24065193207714453,1.0521220171712162,-9.490416254572022,0.0,5.131547335279797,0.0,True
0.1,6.5,5.0,9.0,3.0,10.0,1.1062995344860096,-6.796355324329016e-26,0.3268557369978211,17.729912895014845,0.0,-19.318295105747676,0.0,True
0.1,6.5,5.0,9.0,3.0,10.0,5.529499436783295e-22,2.5440892935477363e-19,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,3.0,10.0,5.6295024719076235e-27,-0.8425586738439836,1.6389146069827591,-29.268888814663885,0.0,26.642183551119878,0.0,True
0.1,6.5,5.0,9.0,3.0,10.0,2.578034120460487,2.177873973802099,1.6133785817459283,686.0000763041461,0.0,46.74043383476254,0.0,True
0.1,6.5,5.0,9.0,3.0,12.0,8.030415758859123e-20,0.24883355495125056,1.0464386035522577,-9.438892801278854,0.0,5.014121549237503,0.0,True
0.1,6.5,5.0,9.0,3.0,12.0,1.1462070571895318,-7.211083862473002e-19,0.3978459667724187,20.246523790505066,0.0,-19.381142395520133,0.0,True
0.1,6.5,5.0,9.0,3.0,12.0,-3.7480035146702824e-29,7.156183710532499e-21,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,3.0,12.0,5.149623404765244e-23,-0.9591454835112669,1.6899700439050465,-32.93075223597047,0.0,29.393044650421803,0.0,True
0.1,6.5,5.0,9.0,3.0,12.0,2.6003773811281423,2.225437600983945,1.6151965632752407,635.3585175857094,0.0,45.42743698723771,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,-4.743149452157774e-26,0.2299695223744136,1.0594967288737553,-11.80496353912531,0.0,5.286517359887877,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,1.0044628752470437,4.955968023735328e-22,0.05411343648478928,8.699876804407623,0.0,-18.995977780261175,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,-2.3252257045193014e-22,-0.7202329114875206,1.5835773776385145,-30.762513606500846,0.0,23.81958180116228,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,2.9218488527958715,2.784188195655331,1.717041223756782,1468.587293298925,0.0,63.62407881359269,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,-4.772060691574536e-23,0.24065193207714453,1.0521220171712162,-11.70433773260488,0.0,5.131547335279797,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,1.0454904783715488,-4.0024080760791127e-23,0.18021224472582242,14.057250048353714,0.0,-19.222056412796505,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,2.9441486868448674,2.8327798170424705,1.7211687249710876,1287.612562958765,0.0,61.96064660388237,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,-3.677888449041556e-25,0.24883355495125054,1.0464386035522577,-11.628960303287652,0.0,5.014121549237503,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,1.0876067617426066,-2.6628011821177464e-20,0.26069470738235057,17.574575165478464,0.0,-19.42824196478667,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,2.9662474116122852,2.8808787766426778,1.7254570774722957,1171.3324541412667,0.0,60.47374491255539,0.0,True
0.1,6.5,7.0,5.0,1.0,8.0,3.7358115355279605e-28,4.952857461125023e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,1.0,8.0,-7.759753356507697e-24,0.4938606134207713,1.1524364409302128,-13.298003431223378,0.0,9.99291743715418,0.0,True
0.1,6.5,7.0,5.0,1.0,8.0,1.1013650248304716,-5.078326837727191e-21,0.3176847336700983,17.40431234721697,0.0,-19.71146081979577,0.0,True
0.1,6.5,7.0,5.0,1.0,8.0,2.019474056604475e-26,-1.6079653733253536,2.61597040113334,-83.08406607112006,0.0,63.45010907141911,0.0,True
0.1,6.5,7.0,5.0,1.0,10.0,1.5675695114814293e-28,2.7307370088388437e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,1.0,10.0,-1.8215833681491265e-25,0.5123140996718911,1.1312328683613102,-13.114126894167581,0.0,9.690659669688154,0.0,True
0.1,6.5,7.0,5.0,1.0,10.0,1.150183320995075,3.6690119494777375e-22,0.4046852476471333,20.488268546021942,0.0,-20.040241032271158,0.0,True
0.1,6.5,7.0,5.0,1.0,10.0,-1.7930755364220767e-22,-1.8669753268093439,2.742798435457428,-98.38568776560855,0.0,71.10818015406716,0.0,True
0.1,6.5,7.0,5.0,1.0,12.0,8.596017565258133e-29,1.8525796300472598e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,1.0,12.0,1.2932416320617402e-17,0.5259785668241679,1.115272271982669,-12.982779767459201,0.0,9.472038170147396,0.0,True
0.1,6.5,7.0,5.0,1.0,12.0,1.1889309264267205,1.3992831841839087e-19,0.4699162195697876,22.783327379486945,0.0,-20.28520070763751,0.0,True
0.1,6.5,7.0,5.0,3.0,8.0,3.7795562656904215e-29,1.001694105245865e-19,1.0,-10.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,3.0,8.0,-1.930778875156403e-24,0.49386061342077137,1.1524364409302128,-15.954222931991172,0.0,9.992917437154183,0.0,True
0.1,6.5,7.0,5.0,3.0,8.0,1.0285764284048133,1.1077851331084219e-17,0.14039980638062333,12.33812936215695,0.0,-19.21056086590093,0.0,True
0.1,6.5,7.0,5.0,3.0,8.0,-1.0202984953165627e-24,-1.6079653733253538,2.6159704011333402,-96.77066835033156,0.0,63.45010907141916,0.0,True
0.1,6.5,7.0,5.0,3.0,10.0,1.8769165319353498e-29,7.147419599666303e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,3.0,10.0,-4.0528468562828126e-26,0.5123140996718911,1.1312328683613102,-15.673502499089496,0.0,9.690659669688154,0.0,True
0.1,6.5,7.0,5.0,3.0,10.0,1.0782943482177512,-3.707028083411902e-24,0.24423284409107582,16.85243478933164,0.0,-19.623655992516237,0.0,True
0.1,6.5,7.0,5.0,3.0,10.0,4.084827244879403e-20,-1.866975326809344,2.7427984354574284,-113.43157428070401,0.0,71.1081801540672,0.0,True
0.1,6.5,7.0,5.0,3.0,12.0,1.1711474667524948e-29,5.842923583096535e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,3.0,12.0,3.1040717628118975e-18,0.5259785668241679,1.115272271982669,-15.47044424876597,0.0,9.472038170147396,0.0,True
0.1,6.5,7.0,5.0,3.0,12.0,1.1220864998296387,-1.4538355193995822e-20,0.31799935540420465,20.09062282566659,0.0,-19.979989011447138,0.0,True
0.1,6.5,7.0,5.0,5.0,8.0,2.8280663753099827e-30,1.4487326066578256e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,5.0,8.0,-4.76391128510706e-25,0.4938606134207713,1.1524364409302128,-18.610442432758962,0.0,9.99291743715418,0.0,True
0.1,6.5,7.0,5.0,5.0,8.0,-6.515561936793117e-24,-1.6079653733253538,2.6159704011333402,-110.45727062954302,0.0,63.45010907141916,0.0,True
0.1,6.5,7.0,5.0,5.0,10.0,1.9941424709722322e-30,1.543710934580617e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,5.0,10.0,2.2151556832938322e-17,0.5123140996718913,1.1312328683613102,-18.232878104011412,0.0,9.690659669688163,0.0,True
0.1,6.5,7.0,5.0,5.0,10.0,1.0221116980245444,-4.406485681262889e-25,0.11199452524717535,12.048499376222784,0.0,-19.16885322251921,0.0,True
0.1,6.5,7.0,5.0,5.0,10.0,-7.561464774500364e-22,-1.866975326809344,2.7427984354574284,-128.47746079579946,0.0,71.1081801540672,0.0,True
0.1,6.5,7.0,5.0,5.0,12.0,1.5560599886241666e-30,1.634499499804567e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,5.0,12.0,6.567221595557299e-19,0.5259785668241678,1.1152722719826689,-17.958108730072738,0.0,9.472038170147393,0.0,True
0.1,6.5,7.0,5.0,5.0,12.0,1.0637948546764842,-2.713360445097988e-18,0.19840785924105175,16.50500250326611,0.0,-19.543379640048464,0.0,True
0.1,6.5,7.0,5.0,5.0,12.0,3.827590876481604e-21,-2.111263222509741,2.857263497800923,-146.82091539654226,0.0,78.43405048196509,0.0,True
0.1,6.5,7.0,7.0,1.0,8.0,1.0174151897753182e-21,0.3476502122487058,1.1057530863169989,-11.106152047235756,0.0,7.835401229014966,0.0,True
0.1,6.5,7.0,7.0,1.0,8.0,1.1013650248304716,-1.2077109169706265e-20,0.3176847336700983,17.40431234721697,0.0,-19.50961363978169,0.0,True
0.1,6.5,7.0,7.0,1.0,8.0,4.892478731034713e-23,1.9291603698177628e-18,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,7.0,7.0,1.0,8.0,2.7833520885362493,2.459148067394742,1.933768087772889,882.3418659923782,0.0,52.201545424027756,0.0,True
0.1,6.5,7.0,7.0,1.0,10.0,-9.04966609405983e-21,0.3633133993182768,1.0923976382869411,-10.993343823400345,0.0,7.5928507307982676,0.0,True
0.1,6.5,7.0,7.0,1.0,10.0,1.150183320995075,-1.999080266786251e-18,0.4046852476471333,20.488268546021942,0.0,-19.712700732944715,0.0,True
0.1,6.5,7.0,7.0,1.0,10.0,3.9307432182834046e-24,-9.834988982970044e-25,1.0,-8.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,7.0,7.0,1.0,10.0,2.8195612506177885,2.539941842986484,1.9384466553340978,810.7265233084092,0.0,51.0025501645211,0.0,True
0.1,6.5,7.0,7.0,1.0,12.0,-6.398229921194165e-25,-1.3809945916235797,2.1125018695545874,-56.60363403151862,0.0,47.68589477877573,0.0,True
0.1,6.5,7.0,7.0,1.0,12.0,-1.0326728509727473e-26,0.37522575580210227,1.082130047893401,-10.91114979570735,0.0,7.411472910614037,0.0,True
0.1,6.5,7.0,7.0,1.0,12.0,1.1889309264267205,9.112206926041234e-20,0.4699162195697876,22.783327379486945,0.0,-19.84355820080799,0.0,True
0.1,6.5,7.0,7.0,1.0,12.0,3.8448020488630725e-26,1.1229530961794276e-20,1.0,-8.0,0.0,-6.12,0.0,False
0.1,6.5,7.0,7.0,1.0,12.0,2.855153817797531,2.6188711158757547,1.9438197080167559,769.0967043243343,0.0,49.990987566120566,0.0,True
0.1,6.5,7.0,7.0,3.0,8.0,7.168107677591938e-24,0.34765021224870585,1.1057530863169989,-13.551531823034892,0.0,7.83540122901497,0.0,True
0.1,6.5,7.0,7.0,3.0,8.0,1.0285764284048133,-6.047919674948039e-18,0.14039980638062333,12.33812936215695,0.0,-19.171136654637497,0.0,True
0.1,6.5,7.0,7.0,3.0,8.0,1.6725381959494814e-20,1.3705314006802856e-18,1.0,-10.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,7.0,7.0,3.0,8.0,-1.1993348953775406e-23,-1.0466728820401574,1.958583606748468,-50.36744182333919,0.0,38.83670364814349,0.0,True
0.1,6.5,7.0,7.0,3.0,8.0,3.2454951675959745,3.323868886951638,2.1088347380923125,1840.0214572412456,0.0,71.99198309928533,0.0,True
0.1,6.5,7.0,7.0,3.0,10.0,-9.959589809468736e-23,-1.2183580519353372,2.039077439900969,-57.84735197529464,0.0,43.340404606947764,0.0,True
0.1,6.5,7.0,7.0,3.0,10.0,-8.233927983089958e-26,0.3633133993182768,1.0923976382869411,-13.38000902367012,0.0,7.5928507307982676,0.0,True
0.1,6.5,7.0,7.0,3.0,10.0,1.0782943482177512,-5.07180773932696e-24,0.24423284409107582,16.85243478933164,0.0,-19.50435662825061,0.0,True
0.1,6.5,7.0,7.0,3.0,10.0,4.9198301726547275e-30,6.280946130871159e-20,1.0,-10.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,7.0,7.0,3.0,12.0,2.4918601713381307e-17,-1.3809945916235795,2.1125018695545865,-65.52896232926184,0.0,47.685894778775676,0.0,True
0.1,6.5,7.0,7.0,3.0,12.0,-3.438959767997292e-27,0.37522575580210227,1.082130047893401,-13.253160676814902,0.0,7.411472910614037,0.0,True
0.1,6.5,7.0,7.0,3.0,12.0,1.1220864998296387,-5.959297030459271e-20,0.31799935540420465,20.09062282566659,0.0,-19.77774183137216,0.0,True
0.1,6.5,7.0,7.0,3.0,12.0,1.3332902329182751e-34,2.3345885683856248e-23,1.0,-10.0,0.0,-6.12,0.0,False
0.1,6.5,7.0,7.0,5.0,8.0,7.953904647057072e-24,0.34765021224870574,1.1057530863169989,-15.99691159883403,0.0,7.835401229014964,0.0,True
0.1,6.5,7.0,7.0,5.0,8.0,4.5873539593268295e-24,1.68324327016911e-18,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,7.0,7.0,5.0,8.0,3.734956718070073,4.297786683101853,2.340328535543854,3592.0861164943904,0.0,98.33699642563636,0.0,True
0.1,6.5,7.0,7.0,5.0,8.0,1.2622178380319662e-23,-1.0466728820401574,1.958583606748468,-58.03954131258686,0.0,38.83670364814349,0.0,True
0.1,6.5,7.0,7.0,5.0,10.0,7.993583926498066e-20,-1.2183580519353372,2.039077439900969,-66.16302558712081,0.0,43.340404606947764,0.0,True
0.1,6.5,7.0,7.0,5.0,10.0,-3.212156556993616e-26,0.36331339931827683,1.0923976382869411,-15.766674223939892,0.0,7.592850730798269,0.0,True
0.1,6.5,7.0,7.0,5.0,10.0,1.0221116980245444,-1.821014500828849e-24,0.11199452524717535,12.048499376222784,0.0,-19.14376767514853,0.0,True
0.1,6.5,7.0,7.0,5.0,10.0,9.742883802347735e-25,3.3439710273767925e-22,1.0,-12.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,7.0,7.0,5.0,10.0,3.7705830047414732,4.381642155575898,2.354449819365411,3150.4294170757357,0.0,97.08579255174118,0.0,True
