a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,3.0,1.0,5.0,7.0,14.0,7.44634207430701e-24,-2.343952675898602,2.9621836238757915,-130.41174562196358,0.0,85.4943048458527,0.0,True
0.1,3.0,1.0,7.0,0.5,4.0,4.4570527549016815e-22,0.0,1.0,-1.5,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,0.5,4.0,-4.642349239562131e-23,-0.6608940977061828,1.7643667646700216,-9.45660497228449,0.0,29.09052227495474,0.0,True
0.1,3.0,1.0,7.0,0.5,4.0,7.133015397438408e-25,0.29349050124365555,1.1507391800604414,-2.9303589413392293,0.0,8.707516829357354,0.0,True
0.1,3.0,1.0,7.0,0.5,6.0,1.0905760433916873e-21,0.0,1.0,-1.5,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,0.5,6.0,-1.148053588136968e-18,0.3259771352150273,1.123971274796829,-3.0595887156582515,0.0,8.178344263625409,0.0,True
0.1,3.0,1.0,7.0,0.5,6.0,1.0760176339145985e-18,-0.8628261640089471,1.86854715418146,-13.396582823809853,0.0,34.1215174983115,0.0,True
0.1,3.0,1.0,7.0,0.5,8.0,1.584267866585969e-21,0.0,1.0,-1.5,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,0.5,8.0,2.373184661024394e-22,0.34765021224870585,1.1057530863169989,-3.1586677758885626,0.0,7.83540122901497,0.0,True
0.1,3.0,1.0,7.0,0.5,10.0,1.9460389223622477e-21,0.0,1.0,-1.5,0.0,-6.119999999999998,0.0,False
0.1,3.0,1.0,7.0,0.5,10.0,-3.8523662282972743e-20,0.3633133993182768,1.0923976382869411,-3.23668192252358,0.0,7.5928507307982676,0.0,True
0.1,3.0,1.0,7.0,0.5,12.0,2.2169841938259794e-21,0.0,1.0,-1.5,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,0.5,12.0,1.8220395269675706e-24,0.3752257558021023,1.082130047893401,-3.2996144321078194,0.0,7.411472910614039,0.0,True
0.1,3.0,1.0,7.0,0.5,14.0,2.4258450770633097e-21,0.0,1.0,-1.5,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,0.5,14.0,9.828244594967182e-22,0.38461792218841395,1.0739654730342665,-3.3514259248156932,0.0,7.270405337704569,0.0,True
0.1,3.0,1.0,7.0,1.0,4.0,3.496178530347455e-26,0.0,1.0,-2.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,1.0,4.0,-2.392821133493636e-18,-0.6608940977061829,1.7643667646700218,-11.013100012420573,0.0,29.090522274954758,0.0,True
0.1,3.0,1.0,7.0,1.0,4.0,1.9900569404107177e-25,0.2934905012436556,1.1507391800604414,-3.5924592716023183,0.0,8.707516829357356,0.0,True
0.1,3.0,1.0,7.0,1.0,6.0,1.3323336885541823e-23,0.0,1.0,-2.0,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,1.0,6.0,-6.908155975742334e-19,0.3259771352150273,1.123971274796829,-3.691244428942456,0.0,8.178344263625409,0.0,True
0.1,3.0,1.0,7.0,1.0,6.0,-2.8654841005447497e-22,-0.8628261640089473,1.8685471541814604,-15.142317057509677,0.0,34.121517498311555,0.0,True
0.1,3.0,1.0,7.0,1.0,8.0,4.5345277310365234e-23,0.0,1.0,-2.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,1.0,8.0,1.384088896170688e-22,0.34765021224870574,1.1057530863169989,-3.7700127198383457,0.0,7.835401229014964,0.0,True
0.1,3.0,1.0,7.0,1.0,10.0,8.072996769107753e-23,0.0,1.0,-2.0,0.0,-6.119999999999998,0.0,False
0.1,3.0,1.0,7.0,1.0,10.0,-1.260419560304973e-19,0.36331339931827683,1.0923976382869411,-3.8333482225910247,0.0,7.592850730798269,0.0,True
0.1,3.0,1.0,7.0,1.0,12.0,1.1329815958288666e-22,0.0,1.0,-2.0,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,1.0,12.0,1.7387279267671795e-24,0.37522575580210216,1.082130047893401,-3.885117152384705,0.0,7.41147291061403,0.0,True
0.1,3.0,1.0,7.0,1.0,14.0,1.4170685831542093e-22,0.0,1.0,-1.9999999999999998,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,1.0,14.0,9.821368252228552e-22,0.3846179221884141,1.0739654730342665,-3.9281268434505527,0.0,7.270405337704576,0.0,True
0.1,3.0,1.0,7.0,3.0,4.0,2.1061298748403695e-22,0.0,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,3.0,4.0,-7.238840101797675e-24,-0.6608940977061829,1.7643667646700218,-17.239080172964893,0.0,29.090522274954758,0.0,True
0.1,3.0,1.0,7.0,3.0,4.0,-1.5244352425093153e-18,0.29349050124365567,1.1507391800604414,-6.2408605926546725,0.0,8.70751682935736,0.0,True
0.1,3.0,1.0,7.0,3.0,4.0,1.0133515943481464,-3.7317424539130157e-20,0.10147872795306101,4.67213218592474,0.0,-19.05517097895359,0.0,True
0.1,3.0,1.0,7.0,3.0,6.0,2.2426842218890233e-23,0.0,1.0,-4.0,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,3.0,6.0,-9.551861661107552e-20,0.32597713521502747,1.123971274796829,-6.2178672820792755,0.0,8.17834426362542,0.0,True
0.1,3.0,1.0,7.0,3.0,6.0,7.123931466899562e-23,-0.8628261640089472,1.8685471541814604,-22.125253992308945,0.0,34.12151749831154,0.0,True
0.1,3.0,1.0,7.0,3.0,8.0,2.968743121584485e-24,0.0,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,3.0,8.0,2.672381805672702e-23,0.3476502122487058,1.1057530863169989,-6.215392495637483,0.0,7.835401229014966,0.0,True
0.1,3.0,1.0,7.0,3.0,8.0,-1.9890807250405067e-26,-1.0466728820401572,1.9585836067484677,-27.351143355596154,0.0,38.836703648143455,0.0,True
0.1,3.0,1.0,7.0,3.0,10.0,3.8185610838889613e-25,0.0,1.0,-4.0,0.0,-6.119999999999998,0.0,False
0.1,3.0,1.0,7.0,3.0,10.0,-1.3315682082240146e-19,0.36331339931827683,1.0923976382869411,-6.220013422860799,0.0,7.592850730798269,0.0,True
0.1,3.0,1.0,7.0,3.0,10.0,-5.058264871128965e-26,-1.218358051935337,2.0390774399009683,-32.90033113981609,0.0,43.340404606947736,0.0,True
0.1,3.0,1.0,7.0,3.0,12.0,3.0822163747617424e-26,0.0,1.0,-4.0,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,3.0,12.0,8.65439183164889e-25,0.3752257558021022,1.082130047893401,-6.227128033492254,0.0,7.411472910614034,0.0,True
0.1,3.0,1.0,7.0,3.0,14.0,1.9454576631920415e-18,0.0,1.0,-3.9999999999999996,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,3.0,14.0,5.175717156461527e-22,0.3846179221884141,1.0739654730342665,-6.234930517989984,0.0,7.270405337704576,0.0,True
0.1,3.0,1.0,7.0,5.0,4.0,5.769178351418998e-23,0.0,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,5.0,4.0,-1.3527584017956216e-25,-0.6608940977061829,1.7643667646700218,-23.465060333509214,0.0,29.090522274954758,0.0,True
0.1,3.0,1.0,7.0,5.0,4.0,9.070722041175853e-22,0.2934905012436555,1.1507391800604412,-8.889261913707022,0.0,8.707516829357346,0.0,True
0.1,3.0,1.0,7.0,5.0,6.0,5.540026249138054e-23,0.0,1.0,-6.0,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,5.0,6.0,-1.2757267314107228e-20,0.32597713521502736,1.123971274796829,-8.74449013521609,0.0,8.178344263625412,0.0,True
0.1,3.0,1.0,7.0,5.0,6.0,-1.0430594990149045e-25,-0.8628261640089473,1.8685471541814604,-29.108190927108218,0.0,34.121517498311555,0.0,True
0.1,3.0,1.0,7.0,5.0,6.0,1.0088315325045327,3.182830098174201e-25,0.06707069410584288,4.641868659066799,0.0,-19.04229586065147,0.0,True
0.1,3.0,1.0,7.0,5.0,8.0,1.7914065591821188e-23,0.0,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,5.0,8.0,8.84869063918754e-24,0.3476502122487057,1.1057530863169989,-8.660772271436619,0.0,7.835401229014961,0.0,True
0.1,3.0,1.0,7.0,5.0,8.0,-2.816184127832436e-26,-1.0466728820401574,1.958583606748468,-35.023242844843836,0.0,38.83670364814349,0.0,True
0.1,3.0,1.0,7.0,5.0,8.0,1.0738727626641955,-3.129242584104654e-22,0.20717313660547831,8.22712579034042,0.0,-19.56579089607672,0.0,True
0.1,3.0,1.0,7.0,5.0,10.0,6.0583728660068486e-24,0.0,1.0,-6.0,0.0,-6.119999999999998,0.0,False
0.1,3.0,1.0,7.0,5.0,10.0,-1.049359709497637e-19,0.363313399318277,1.0923976382869411,-8.606678623130573,0.0,7.592850730798276,0.0,True
0.1,3.0,1.0,7.0,5.0,10.0,1.1959585707031946e-23,-1.2183580519353372,2.039077439900969,-41.21600475164228,0.0,43.340404606947764,0.0,True
0.1,3.0,1.0,7.0,5.0,10.0,1.1329612675578842,1.5479983714770468e-17,0.29401932141749776,10.489009891330541,0.0,-20.02393568808261,0.0,True
0.1,3.0,1.0,7.0,5.0,12.0,2.2309483382020503e-24,0.0,1.0,-6.0,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,5.0,12.0,5.488089540404475e-25,0.37522575580210216,1.082130047893401,-8.569138914599801,0.0,7.41147291061403,0.0,True
0.1,3.0,1.0,7.0,5.0,12.0,-1.4327721405827436e-20,-1.3809945916235795,2.1125018695545865,-47.678305733775346,0.0,47.685894778775676,0.0,True
0.1,3.0,1.0,7.0,5.0,12.0,1.18202081376193,9.194033183198628e-20,0.35962894809039303,12.190051411777395,0.0,-20.38813238224131,0.0,True
0.1,3.0,1.0,7.0,5.0,14.0,8.756557207484062e-25,0.0,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,5.0,14.0,2.9620154317948345e-22,0.384617922188414,1.0739654730342665,-8.541734192529413,0.0,7.270405337704571,0.0,True
0.1,3.0,1.0,7.0,5.0,14.0,2.789280894406869e-23,-1.5364816073428036,2.1803878648513626,-54.398649444688374,0.0,51.90505584917463,0.0,True
0.1,3.0,1.0,7.0,5.0,14.0,1.22295380524741,-7.25859974218714e-21,0.4124365675907028,13.546476920782716,0.0,-20.678626201147353,0.0,True
0.1,3.0,1.0,7.0,7.0,4.0,1.693895450065975e-21,0.0,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,7.0,4.0,1.10909450896554e-22,-0.6608940977061828,1.7643667646700216,-29.691040494053524,0.0,29.09052227495474,0.0,True
0.1,3.0,1.0,7.0,7.0,4.0,-9.648867974975e-22,0.29349050124365567,1.1507391800604414,-11.53766323475938,0.0,8.70751682935736,0.0,True
0.1,3.0,1.0,7.0,7.0,6.0,4.054902825017045e-24,0.0,1.0,-8.0,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,7.0,6.0,-6.442105228782854e-22,0.3259771352150273,1.123971274796829,-11.271112988352908,0.0,8.178344263625409,0.0,True
0.1,3.0,1.0,7.0,7.0,6.0,-1.737993102833966e-23,-0.8628261640089473,1.8685471541814604,-36.09112786190749,0.0,34.121517498311555,0.0,True
0.1,3.0,1.0,7.0,7.0,8.0,1.4270354935928785e-23,0.0,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,7.0,8.0,3.704656471707968e-24,0.34765021224870574,1.1057530863169989,-11.106152047235756,0.0,7.835401229014964,0.0,True
0.1,3.0,1.0,7.0,7.0,8.0,-5.377231359155873e-22,-1.0466728820401574,1.958583606748468,-42.695342334091514,0.0,38.83670364814349,0.0,True
0.1,3.0,1.0,7.0,7.0,8.0,1.0065979437375965,-6.202467334914222e-22,0.050088043434289964,4.626892805213055,0.0,-19.029888924304505,0.0,True
0.1,3.0,1.0,7.0,7.0,10.0,8.31546799891245e-24,0.0,1.0,-8.0,0.0,-6.119999999999998,0.0,False
0.1,3.0,1.0,7.0,7.0,10.0,-9.036015029013291e-20,0.3633133993182769,1.0923976382869411,-10.993343823400346,0.0,7.592850730798272,0.0,True
0.1,3.0,1.0,7.0,7.0,10.0,1.0592859608756118,-2.705405022632062e-19,0.1584349398188738,8.277232464373556,0.0,-19.508496058324912,0.0,True
0.1,3.0,1.0,7.0,7.0,12.0,4.214767065181893e-24,0.0,1.0,-8.0,0.0,-6.12,0.0,False
0.1,3.0,1.0,7.0,7.0,12.0,4.442020537036152e-25,0.37522575580210227,1.082130047893401,-10.91114979570735,0.0,7.411472910614037,0.0,True
0.1,3.0,1.0,7.0,7.0,12.0,-5.403848662057733e-24,-1.3809945916235793,2.1125018695545865,-56.603634031518574,0.0,47.68589477877563,0.0,True
0.1,3.0,1.0,7.0,7.0,12.0,6.466671796030865,7.168044893692725,4.836020192008553,10251.681771280055,0.0,345.2047622171699,0.0,True
0.1,3.0,1.0,7.0,7.0,12.0,1.1112380504092574,-2.31984870742028e-19,0.22821874707664547,10.673287517858965,0.0,-19.97928595174196,0.0,True
0.1,3.0,1.0,7.0,7.0,14.0,2.1521135236387885e-24,0.0,1.0,-7.999999999999999,0.0,-6.119999999999999,0.0,False
0.1,3.0,1.0,7.0,7.0,14.0,1.4462958165837753e-22,0.3846179221884141,1.0739654730342665,-10.848537867068847,0.0,7.270405337704576,0.0,True
0.1,3.0,1.0,7.0,7.0,14.0,8.818335019119146e-22,-1.5364816073428036,2.1803878648513626,-63.90683192707054,0.0,51.90505584917463,0.0,True
0.1,3.0,1.0,7.0,7.0,14.0,1.1570090509387976,-9.008168284497377e-20,0.2828553871673408,12.548432122831448,0.0,-20.391168981785533,0.0,True
0.1,3.0,1.0,9.0,0.5,4.0,4.4570527549016815e-22,0.0,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,0.5,4.0,-1.8140185087610006e-18,0.19353299952028324,1.0842737992824654,-2.1739815477760125,0.0,5.8286843647129185,0.0,True
0.1,3.0,1.0,9.0,0.5,4.0,-9.968243701951432e-21,-0.44885514245004193,1.4533096125336566,-5.376284735210259,0.0,17.82779235562199,0.0,True
0.1,3.0,1.0,9.0,0.5,6.0,1.0905760433916873e-21,0.0,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,0.5,6.0,1.1763584291535226e-20,0.21530752739899536,1.0695359970320037,-2.2239372250680374,0.0,5.502199828423407,0.0,True
0.1,3.0,1.0,9.0,0.5,8.0,1.584267866585969e-21,0.0,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,0.5,8.0,9.920229594602734e-24,0.22996952237441365,1.0594967288737553,-2.263430331924712,0.0,5.286517359887879,0.0,True
0.1,3.0,1.0,9.0,0.5,8.0,2.7155385963949765,-1.591475794298581,2.9276258707542375,70.55789202437572,0.0,372.14008477884624,0.0,True
0.1,3.0,1.0,9.0,0.5,10.0,1.9460389223622477e-21,0.0,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,0.5,10.0,1.0902822084817106e-20,0.24065193207714455,1.0521220171712162,-2.295171450965234,0.0,5.131547335279802,0.0,True
0.1,3.0,1.0,9.0,0.5,12.0,2.2169841938259794e-21,0.0,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,0.5,12.0,2.6036958148450054e-25,0.2488335549512504,1.0464386035522577,-2.321173419750258,0.0,5.014121549237497,0.0,True
0.1,3.0,1.0,9.0,0.5,12.0,1.928548850700539e-18,-0.9591454835112669,1.6899700439050465,-14.366760365543717,0.0,29.393044650421803,0.0,True
0.1,3.0,1.0,9.0,0.5,14.0,2.4258450770633097e-21,0.0,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,0.5,14.0,2.944208379917972e-22,0.2553238503809401,1.0419080297971528,-2.342843857397578,0.0,4.92176417630867,0.0,True
0.1,3.0,1.0,9.0,0.5,14.0,2.3805676417907935e-23,-1.071167189722038,1.7376137382166483,-17.10444692063247,0.0,32.08704601165995,0.0,True
0.1,3.0,1.0,9.0,1.0,4.0,3.496178530347455e-26,0.0,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,1.0,4.0,-1.914598449669832e-19,0.1935329995202831,1.0842737992824654,-2.761806383681228,0.0,5.828684364712911,0.0,True
0.1,3.0,1.0,9.0,1.0,4.0,1.135867663366022,-1.4484591685354143e-18,0.51617674424478,7.570008260944766,0.0,-18.269696908089163,0.0,True
0.1,3.0,1.0,9.0,1.0,6.0,1.3323336885541823e-23,0.0,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,1.0,6.0,4.4812784334873036e-21,0.2153075273989953,1.0695359970320037,-2.795890849541658,0.0,5.502199828423404,0.0,True
0.1,3.0,1.0,9.0,1.0,6.0,-6.250298846837999e-20,-0.5902354880449189,1.5225668970214352,-8.45464203938092,0.0,20.89926051667636,0.0,True
0.1,3.0,1.0,9.0,1.0,8.0,4.5345277310365234e-23,0.0,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,1.0,8.0,4.4051223570553444e-24,0.2299695223744137,1.0594967288737556,-2.8246969911718076,0.0,5.2865173598878865,0.0,True
0.1,3.0,1.0,9.0,1.0,10.0,8.072996769107753e-23,0.0,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,1.0,10.0,2.9084348883960688e-21,0.2406519320771446,1.0521220171712165,-2.848651820473449,0.0,5.131547335279804,0.0,True
0.1,3.0,1.0,9.0,1.0,12.0,1.1329815958288666e-22,0.0,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,1.0,12.0,1.7652241868517429e-25,0.24883355495125045,1.0464386035522577,-2.868690295252458,0.0,5.014121549237499,0.0,True
0.1,3.0,1.0,9.0,1.0,12.0,-1.7657635310526425e-23,-0.9591454835112672,1.689970043905047,-15.794759740191935,0.0,29.393044650421835,0.0,True
0.1,3.0,1.0,9.0,1.0,14.0,1.4170685831542093e-22,0.0,1.0,-1.9999999999999998,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,1.0,14.0,2.088430865353086e-22,0.25532385038094,1.0419080297971528,-2.88563002867547,0.0,4.921764176308669,0.0,True
0.1,3.0,1.0,9.0,3.0,4.0,2.1061298748403695e-22,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,3.0,4.0,1.3647084138867078e-22,0.19353299952028305,1.0842737992824651,-5.11310572730209,0.0,5.8286843647129025,0.0,True
0.1,3.0,1.0,9.0,3.0,4.0,-2.024316479271174e-24,-0.4488551424500421,1.453309612533657,-10.656556809917083,0.0,17.827792355622023,0.0,True
0.1,3.0,1.0,9.0,3.0,4.0,1.0133515943481461,8.873226037580757e-25,0.10147872795306134,4.67213218592474,0.0,-19.034575114499646,0.0,True
0.1,3.0,1.0,9.0,3.0,6.0,2.2426842218890233e-23,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,3.0,6.0,4.638960545548791e-22,0.21530752739899536,1.0695359970320037,-5.083705347436142,0.0,5.502199828423407,0.0,True
0.1,3.0,1.0,9.0,3.0,6.0,-6.354179928246624e-23,-0.5902354880449187,1.5225668970214348,-13.091061951191875,0.0,20.89926051667632,0.0,True
0.1,3.0,1.0,9.0,3.0,6.0,1.0972184079000185,6.363542845376835e-19,0.2977318631297866,8.0919106825127,0.0,-19.364947811708102,0.0,True
0.1,3.0,1.0,9.0,3.0,8.0,2.968743121584485e-24,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,3.0,8.0,5.9806187908837395e-25,0.22996952237441362,1.0594967288737553,-5.0697636281601826,0.0,5.286517359887878,0.0,True
0.1,3.0,1.0,9.0,3.0,8.0,1.1624185055092422,-2.2207579119144958e-23,0.40884265789672614,10.052389114161809,0.0,-19.520247304164954,0.0,True
0.1,3.0,1.0,9.0,3.0,10.0,3.8185610838889613e-25,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,3.0,10.0,-2.2662713144164254e-21,0.24065193207714447,1.0521220171712162,-5.062573298506306,0.0,5.131547335279795,0.0,True
0.1,3.0,1.0,9.0,3.0,12.0,3.0822163747617424e-26,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,3.0,12.0,7.926397954760533e-26,0.24883355495125054,1.0464386035522577,-5.058757797261257,0.0,5.014121549237503,0.0,True
0.1,3.0,1.0,9.0,3.0,14.0,1.9454576631920415e-18,0.0,1.0,-3.9999999999999996,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,3.0,14.0,9.19889818054008e-23,0.25532385038094013,1.0419080297971528,-5.056774713787039,0.0,4.921764176308672,0.0,True
0.1,3.0,1.0,9.0,3.0,14.0,1.897829637497004e-18,-1.071167189722038,1.7376137382166483,-24.652700678730554,0.0,32.08704601165995,0.0,True
0.1,3.0,1.0,9.0,5.0,4.0,5.769178351418998e-23,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,5.0,4.0,-4.0904268093009575e-24,0.19353299952028305,1.0842737992824651,-7.464405070922953,0.0,5.8286843647129025,0.0,True
0.1,3.0,1.0,9.0,5.0,4.0,2.265152952621981e-25,-0.448855142450042,1.4533096125336569,-14.880774469682537,0.0,17.82779235562201,0.0,True
0.1,3.0,1.0,9.0,5.0,6.0,5.540026249138054e-23,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,5.0,6.0,8.026719032963868e-23,0.2153075273989953,1.0695359970320037,-7.371519845330627,0.0,5.502199828423404,0.0,True
0.1,3.0,1.0,9.0,5.0,6.0,3.5400009862276464e-26,-0.5902354880449188,1.5225668970214352,-17.727481863002843,0.0,20.899260516676343,0.0,True
0.1,3.0,1.0,9.0,5.0,6.0,1.0088315325045327,-6.135923217801184e-24,0.06707069410584288,4.641868659066799,0.0,-19.033298904635792,0.0,True
0.1,3.0,1.0,9.0,5.0,8.0,1.7914065591821188e-23,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,5.0,8.0,1.9118813177413812e-25,0.22996952237441376,1.0594967288737556,-7.3148302651485615,0.0,5.286517359887888,0.0,True
0.1,3.0,1.0,9.0,5.0,8.0,-5.074350928277779e-24,-0.7202329114875207,1.5835773776385147,-20.731644362626955,0.0,23.8195818011623,0.0,True
0.1,3.0,1.0,9.0,5.0,8.0,5.225718012598649,-4.506938835390618,5.077221360497553,323.3058985525736,0.0,7310.613907610043,0.0,True
0.1,3.0,1.0,9.0,5.0,8.0,1.0738727626641955,2.9478149992215694e-25,0.20717313660547831,8.22712579034042,0.0,-19.479949479014813,0.0,True
0.1,3.0,1.0,9.0,5.0,10.0,6.0583728660068486e-24,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,5.0,10.0,-3.803128059996985e-21,0.24065193207714464,1.0521220171712165,-7.276494776539167,0.0,5.131547335279805,0.0,True
0.1,3.0,1.0,9.0,5.0,12.0,2.2309483382020503e-24,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,5.0,12.0,8.292108940040337e-26,0.24883355495125056,1.0464386035522577,-7.248825299270056,0.0,5.014121549237503,0.0,True
0.1,3.0,1.0,9.0,5.0,12.0,-1.0265884935215605e-22,-0.9591454835112669,1.6899700439050465,-27.218754737377626,0.0,29.393044650421803,0.0,True
0.1,3.0,1.0,9.0,5.0,14.0,8.756557207484062e-25,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,5.0,14.0,2.267668393390459e-23,0.2553238503809401,1.0419080297971528,-7.227919398898608,0.0,4.92176417630867,0.0,True
0.1,3.0,1.0,9.0,5.0,14.0,3.578859928108896e-21,-1.0711671897220383,1.7376137382166488,-30.691303685209043,0.0,32.08704601166001,0.0,True
0.1,3.0,1.0,9.0,7.0,4.0,1.693895450065975e-21,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,7.0,4.0,-1.2589753041671458e-23,0.19353299952028308,1.0842737992824651,-9.815704414543816,0.0,5.828684364712905,0.0,True
0.1,3.0,1.0,9.0,7.0,4.0,-1.4906840730874754e-22,-0.4488551424500421,1.453309612533657,-19.104992129447997,0.0,17.827792355622023,0.0,True
0.1,3.0,1.0,9.0,7.0,6.0,4.054902825017045e-24,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,7.0,6.0,9.432507662479886e-24,0.21530752739899542,1.0695359970320037,-9.659334343225112,0.0,5.502199828423409,0.0,True
0.1,3.0,1.0,9.0,7.0,6.0,-9.19265150076998e-19,-0.5902354880449188,1.5225668970214352,-22.363901774813804,0.0,20.899260516676343,0.0,True
0.1,3.0,1.0,9.0,7.0,8.0,1.4270354935928785e-23,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,7.0,8.0,8.042451719870188e-26,0.22996952237441376,1.0594967288737556,-9.559896902136938,0.0,5.286517359887888,0.0,True
0.1,3.0,1.0,9.0,7.0,8.0,-5.548887050369858e-25,-0.7202329114875204,1.5835773776385142,-25.747078984563892,0.0,23.819581801162265,0.0,True
0.1,3.0,1.0,9.0,7.0,8.0,1.0065979437375965,-1.52966438868852e-26,0.050088043434289964,4.626892805213055,0.0,-19.024871300114352,0.0,True
0.1,3.0,1.0,9.0,7.0,10.0,8.31546799891245e-24,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,7.0,10.0,-6.566986883058487e-21,0.24065193207714464,1.0521220171712165,-9.490416254572025,0.0,5.131547335279805,0.0,True
0.1,3.0,1.0,9.0,7.0,10.0,1.0592859608756118,9.999955575469862e-25,0.1584349398188738,8.277232464373556,0.0,-19.458292798014092,0.0,True
0.1,3.0,1.0,9.0,7.0,12.0,4.214767065181893e-24,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,7.0,12.0,1.361374735032898e-25,0.24883355495125045,1.0464386035522577,-9.438892801278854,0.0,5.014121549237499,0.0,True
0.1,3.0,1.0,9.0,7.0,12.0,-2.9446401960666027e-21,-0.9591454835112668,1.6899700439050465,-32.930752235970466,0.0,29.39304465042178,0.0,True
0.1,3.0,1.0,9.0,7.0,14.0,2.1521135236387885e-24,0.0,1.0,-7.999999999999999,0.0,-4.119999999999999,0.0,False
0.1,3.0,1.0,9.0,7.0,14.0,-6.9373887082266075e-22,0.25532385038094013,1.0419080297971528,-9.399064084010178,0.0,4.921764176308672,0.0,True
0.1,3.0,1.0,9.0,7.0,14.0,2.2834441164305455e-17,-1.0711671897220383,1.7376137382166488,-36.72990669168752,0.0,32.08704601166001,0.0,True
0.1,3.0,3.0,3.0,0.5,4.0,8.845139187392235e-24,0.0,1.0,-3.5,0.0,-10.12,0.0,False
0.1,3.0,3.0,3.0,0.5,4.0,5.471513995063971e-24,-1.832989281291648,3.519887278997554,-80.18757536938841,0.0,82.3878107636686,0.0,True
0.1,3.0,3.0,3.0,0.5,4.0,9.815657404145731e-24,0.6203175229988642,1.2885953720045848,-10.029013484191054,0.0,12.601157830709695,0.0,True
