a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.05,4.5,1.0,9.0,1.0,12.0,-7.650831229247125e-23,0.24883355495125037,1.0464386035522577,-2.868690295252458,0.0,5.014121549237496,0.0,True
0.05,4.5,1.0,9.0,1.0,12.0,1.2038217846028711,3.3655666626370695e-23,0.8188516388644448,11.847343674660646,0.0,-15.563081242905099,0.0,True
0.05,4.5,1.0,9.0,1.0,12.0,2.0669475211629686,1.2134409994835382,1.5702952875154885,145.38283177554422,0.0,23.153285608030316,0.0,True
0.05,4.5,1.0,9.0,1.0,12.0,-3.82392928234899e-27,-0.9591454835112667,1.689970043905046,-15.794759740191923,0.0,29.393044650421768,0.0,True
0.05,4.5,1.0,9.0,1.0,14.0,7.40964983526701e-30,1.3663659103605955e-20,1.0,-1.9999999999999998,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,1.0,14.0,-1.9165669148601224e-23,0.25532385038094013,1.0419080297971528,-2.885630028675471,0.0,4.921764176308672,0.0,True
0.05,4.5,1.0,9.0,1.0,14.0,1.212575584331375,-2.390656272583614e-19,0.8424636198875097,12.058845741655013,0.0,-15.333781796636268,0.0,True
0.05,4.5,1.0,9.0,1.0,14.0,2.113682728557392,1.2824798077342465,1.5786648642651353,150.01478146634435,0.0,23.19963071347484,0.0,True
0.05,4.5,1.0,9.0,1.0,14.0,9.881122761859488e-23,-1.0711671897220383,1.7376137382166488,-18.614097672252093,0.0,32.08704601166001,0.0,True
0.05,4.5,1.0,9.0,3.0,6.0,2.1562959921766386e-30,1.4281279586615265e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,3.0,6.0,-4.301009862964908e-28,0.21530752739899536,1.0695359970320037,-5.083705347436142,0.0,5.502199828423407,0.0,True
0.05,4.5,1.0,9.0,3.0,6.0,1.0786033800040467,4.1170444151254055e-21,0.321358603375577,10.004045711056285,0.0,-18.996361552761986,0.0,True
0.05,4.5,1.0,9.0,3.0,6.0,2.521412543656103,1.7247901484285661,1.7537975419123217,43.76644604527519,0.0,529.8162188548621,0.0,True
0.05,4.5,1.0,9.0,3.0,8.0,1.5656881337133338e-30,1.3910925219319202e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,3.0,8.0,2.3074689882790792e-21,0.22996952237441362,1.0594967288737553,-5.0697636281601826,0.0,5.286517359887878,0.0,True
0.05,4.5,1.0,9.0,3.0,8.0,1.1325969542075802,1.9301675458201803e-21,0.4387855609523742,12.094066651048353,0.0,-18.891443868477076,0.0,True
0.05,4.5,1.0,9.0,3.0,8.0,3.002540415564614e-22,-0.7202329114875207,1.5835773776385147,-15.716209740690008,0.0,23.8195818011623,0.0,True
0.05,4.5,1.0,9.0,3.0,8.0,2.5684545054282686,1.8017988501022613,1.7661196191845971,469.79474212193367,0.0,43.384563430410736,0.0,True
0.05,4.5,1.0,9.0,3.0,10.0,1.2599271948158624e-30,1.369224439358529e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,3.0,10.0,-2.6643783384726915e-23,0.24065193207714458,1.0521220171712165,-5.062573298506307,0.0,5.131547335279803,0.0,True
0.05,4.5,1.0,9.0,3.0,10.0,1.1726165669717332,1.075398384818784e-21,0.5187396354021994,13.506984052173767,0.0,-18.742105952814093,0.0,True
0.05,4.5,1.0,9.0,3.0,10.0,2.0936514837149662e-22,-0.8425586738439833,1.6389146069827587,-18.524724458738064,0.0,26.642183551119825,0.0,True
0.05,4.5,1.0,9.0,3.0,10.0,2.614541059388944,1.8771888229600193,1.778915356410689,439.31826650640505,0.0,43.1104102252408,0.0,True
0.05,4.5,1.0,9.0,3.0,12.0,1.0756943162001869e-30,1.3547914856749934e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,3.0,12.0,-8.279032091422101e-24,0.24883355495125048,1.0464386035522577,-5.058757797261257,0.0,5.0141215492375,0.0,True
0.05,4.5,1.0,9.0,3.0,12.0,1.2031733784929401,3.9218539233957035e-22,0.5777756978750495,14.53922337367805,0.0,-18.584190331982573,0.0,True
0.05,4.5,1.0,9.0,3.0,12.0,1.9110628745522144e-23,-0.9591454835112668,1.6899700439050465,-21.506757238784772,0.0,29.39304465042178,0.0,True
0.05,4.5,1.0,9.0,3.0,12.0,2.659798966888258,1.951251014520593,1.7921306491749451,423.7136903530339,0.0,42.93674164507999,0.0,True
0.05,4.5,1.0,9.0,3.0,14.0,9.534974466525472e-31,1.3445533030104142e-20,1.0,-3.9999999999999996,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,3.0,14.0,-1.94058283848649e-24,0.25532385038094013,1.0419080297971528,-5.056774713787039,0.0,4.921764176308672,0.0,True
0.05,4.5,1.0,9.0,3.0,14.0,1.2272181027948763,-1.72716330478273e-23,0.6234839320431361,15.33018830928633,0.0,-18.431886068546884,0.0,True
0.05,4.5,1.0,9.0,3.0,14.0,1.495853825698187e-25,-1.0711671897220383,1.7376137382166488,-24.652700678730568,0.0,32.08704601166001,0.0,True
0.05,4.5,1.0,9.0,3.0,14.0,2.7043311218048665,2.0242157717666753,1.805722968482309,416.7029078938277,0.0,42.85482020235361,0.0,True
0.05,4.5,1.0,9.0,5.0,6.0,6.076649397705727e-31,1.3759344069146272e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,5.0,6.0,-1.4793636052171953e-28,0.21530752739899536,1.0695359970320037,-7.371519845330627,0.0,5.502199828423407,0.0,True
0.05,4.5,1.0,9.0,5.0,6.0,1.0066495731491625,3.299296104736592e-25,0.07110191713872493,6.239328992269266,0.0,-19.002559330672916,0.0,True
0.05,4.5,1.0,9.0,5.0,6.0,3.1333178880725017,2.5842426748036202,2.017924398008727,1465.6123345457393,0.0,72.08894131463637,0.0,True
0.05,4.5,1.0,9.0,5.0,8.0,4.2777330285180605e-31,1.35258400799976e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,5.0,8.0,1.0254171928494884e-21,0.22996952237441376,1.0594967288737556,-7.3148302651485615,0.0,5.286517359887888,0.0,True
0.05,4.5,1.0,9.0,5.0,8.0,1.0606567391048403,3.009440814395668e-19,0.22656750623164723,10.222565309687845,0.0,-19.239211887599556,0.0,True
0.05,4.5,1.0,9.0,5.0,8.0,-3.368216446417707e-22,-0.7202329114875204,1.5835773776385142,-20.731644362626945,0.0,23.819581801162265,0.0,True
0.05,4.5,1.0,9.0,5.0,8.0,3.1782612799687486,2.663275422060501,2.034990945393326,1243.4897116338466,0.0,71.7123640747842,0.0,True
0.05,4.5,1.0,9.0,5.0,10.0,3.356329774987596e-31,1.3387199176921975e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,5.0,10.0,-6.512311829863607e-24,0.2406519320771445,1.0521220171712162,-7.276494776539164,0.0,5.131547335279796,0.0,True
0.05,4.5,1.0,9.0,5.0,10.0,1.1109069701245087,2.7337343329274498e-21,0.32123713705083123,12.702407198133601,0.0,-19.410828949201083,0.0,True
0.05,4.5,1.0,9.0,5.0,10.0,3.2226398785882275,2.74150001774758,2.052265829692054,1118.651310619402,0.0,71.46937400768252,0.0,True
0.05,4.5,1.0,9.0,5.0,12.0,2.806732563435779e-31,1.32953794026253e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,5.0,12.0,-2.3621572059847455e-24,0.24883355495125054,1.0464386035522577,-7.248825299270055,0.0,5.014121549237503,0.0,True
0.05,4.5,1.0,9.0,5.0,12.0,1.1525345287230222,4.817853889628912e-24,0.3911794067130506,14.530963376533357,0.0,-19.513572709280602,0.0,True
0.05,4.5,1.0,9.0,5.0,12.0,3.266500834803336,2.8190213469790195,2.0697316518142292,1042.5784031667947,0.0,71.34953356504616,0.0,True
0.05,4.5,1.0,9.0,5.0,14.0,2.445355507337627e-31,1.3230089992447844e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,5.0,14.0,-5.256261069730387e-25,0.2553238503809401,1.0419080297971528,-7.227919398898608,0.0,4.92176417630867,0.0,True
0.05,4.5,1.0,9.0,5.0,14.0,1.187042315958448,2.4937773884626877e-27,0.4464369979058588,15.96463531296942,0.0,-19.569302402381812,0.0,True
0.05,4.5,1.0,9.0,5.0,14.0,-3.353100193767213e-17,-1.071167189722038,1.7376137382166483,-30.69130368520903,0.0,32.08704601165995,0.0,True
0.05,4.5,1.0,9.0,7.0,6.0,1.8911315500209735e-31,1.3251838521573327e-20,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,7.0,6.0,-7.489960813021404e-29,0.21530752739899534,1.0695359970320037,-9.659334343225112,0.0,5.5021998284234055,0.0,True
0.05,4.5,1.0,9.0,7.0,6.0,7.487478961703751e-23,-0.5902354880449188,1.5225668970214352,-22.363901774813804,0.0,20.899260516676343,0.0,True
0.05,4.5,1.0,9.0,7.0,6.0,3.762863513223645,3.5625153793845463,2.3383464685898856,3480.730235351571,0.0,110.10231553199401,0.0,True
0.05,4.5,1.0,9.0,7.0,8.0,1.3511038028803307e-31,1.3148803139444778e-20,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,7.0,8.0,6.278690104802552e-22,0.22996952237441384,1.0594967288737556,-9.559896902136938,0.0,5.286517359887892,0.0,True
0.05,4.5,1.0,9.0,7.0,8.0,1.0049720215202076,2.174289702717581e-19,0.053154283713988226,6.225560372038239,0.0,-19.00288886873039,0.0,True
0.05,4.5,1.0,9.0,7.0,8.0,5.330615207994535e-21,-0.7202329114875203,1.5835773776385142,-25.747078984563892,0.0,23.819581801162258,0.0,True
0.05,4.5,1.0,9.0,7.0,8.0,3.806274827747358,3.644258100665325,2.3584491819762192,2871.8372281280795,0.0,109.97568579109725,0.0,True
0.05,4.5,1.0,9.0,7.0,10.0,1.0703534341073388e-31,1.3087285367918492e-20,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,7.0,10.0,-2.1848039195511472e-24,0.24065193207714455,1.0521220171712162,-9.490416254572025,0.0,5.131547335279802,0.0,True
0.05,4.5,1.0,9.0,7.0,10.0,1.049093900288317,4.8654509956367796e-24,0.17455149128338499,10.318989672810007,0.0,-19.284284360006314,0.0,True
0.05,4.5,1.0,9.0,7.0,10.0,-9.440978261553532e-22,-0.8425586738439833,1.6389146069827587,-29.26888881466386,0.0,26.642183551119825,0.0,True
0.05,4.5,1.0,9.0,7.0,12.0,9.011240951878187e-32,1.3046399502372679e-20,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,7.0,12.0,-1.0235983004831022e-24,0.24883355495125048,1.0464386035522577,-9.438892801278854,0.0,5.0141215492375,0.0,True
0.05,4.5,1.0,9.0,7.0,12.0,1.0939486505485345,8.733259428494582e-19,0.2520477187269,12.99124189879817,0.0,-19.549080880077305,0.0,True
0.05,4.5,1.0,9.0,7.0,12.0,1.6158488590083228e-21,-0.9591454835112667,1.689970043905046,-32.930752235970466,0.0,29.393044650421768,0.0,True
0.05,4.5,1.0,9.0,7.0,14.0,7.889410269159639e-32,1.3017255976551488e-20,1.0,-7.999999999999999,0.0,-4.119999999999999,0.0,False
0.05,4.5,1.0,9.0,7.0,14.0,-2.193116146909461e-25,0.25532385038094,1.0419080297971528,-9.399064084010176,0.0,4.921764176308669,0.0,True
0.05,4.5,1.0,9.0,7.0,14.0,1.1335471047878742,3.8296328019140015e-22,0.31164515780019364,15.049551320929785,0.0,-19.76273053739912,0.0,True
0.05,4.5,1.0,9.0,7.0,14.0,3.4779141817202924e-25,-1.0711671897220383,1.7376137382166488,-36.72990669168752,0.0,32.08704601166001,0.0,True
0.05,4.5,3.0,3.0,0.5,6.0,-9.096461941324101e-32,4.796343033250119e-24,1.0,-3.4999999999999996,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,0.5,6.0,1.7819862977963315e-23,0.6606513798343443,1.2182301228385115,-9.977900505289146,0.0,11.858000215658079,0.0,True
0.05,4.5,3.0,3.0,0.5,6.0,1.1681287616271925,-9.428338311714739e-22,0.5451583987531072,12.82541702447691,0.0,-20.210877062689814,0.0,True
0.05,4.5,3.0,3.0,0.5,8.0,-8.196113202210085e-32,4.78578191136244e-24,1.0,-3.5,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,0.5,8.0,5.831760643405226e-22,0.6840537753671422,1.1754735878477653,-9.96459160587763,0.0,11.449960347376097,0.0,True
0.05,4.5,3.0,3.0,0.5,8.0,1.210899207706365,1.5995226753740687e-28,0.6334307771940244,14.18292434438876,0.0,-20.494016165169953,0.0,True
0.05,4.5,3.0,3.0,0.5,10.0,-7.678124563554139e-32,4.779452535193206e-24,1.0,-3.5000000000000004,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,0.5,10.0,-2.4552626973391855e-20,0.6993236796618851,1.1467160826807516,-9.962379763912205,0.0,11.194026976339174,0.0,True
0.05,4.5,3.0,3.0,0.5,10.0,1.2400679189698005,-3.605726056672925e-22,0.6924463112683816,15.077035763266855,0.0,-20.67749971343227,0.0,True
0.05,4.5,3.0,3.0,0.5,12.0,-7.341173809868333e-32,4.7752360736547995e-24,1.0,-3.4999999999999996,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,0.5,12.0,-5.958327742802421e-19,0.7100646385799394,1.126047947740415,-9.963885961076194,0.0,11.019280452608637,0.0,True
0.05,4.5,3.0,3.0,0.5,12.0,1.261220130665264,-4.147713296592428e-25,0.7348872970007825,15.712315598093964,0.0,-20.805277857393193,0.0,True
0.05,4.5,3.0,3.0,0.5,14.0,-7.10509457741529e-32,4.7722259776557024e-24,1.0,-3.5,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,0.5,14.0,-4.844269416685004e-18,0.7180272206142918,1.1104778049020896,-9.966634804522782,0.0,10.892714937796393,0.0,True
0.05,4.5,3.0,3.0,0.5,14.0,1.2772611800969316,1.5479880399588843e-21,0.7669434111167706,16.18753075042419,0.0,-20.899060727201963,0.0,True
0.05,4.5,3.0,3.0,1.0,6.0,-1.2832334039261412e-32,4.775652296389917e-24,1.0,-4.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,1.0,6.0,1.3749441681218763e-23,0.6606513798343442,1.2182301228385115,-10.71994282138471,0.0,11.858000215658073,0.0,True
0.05,4.5,3.0,3.0,1.0,6.0,1.1415509550519505,4.056681939861146e-21,0.4570255904249916,12.417585016962638,0.0,-20.116743539523178,0.0,True
0.05,4.5,3.0,3.0,1.0,8.0,-1.5188236307292424e-32,4.77027931546065e-24,1.0,-4.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,1.0,8.0,4.358102839225062e-22,0.6840537753671422,1.1754735878477653,-10.655460683741477,0.0,11.449960347376097,0.0,True
0.05,4.5,3.0,3.0,1.0,8.0,1.1918671422853302,9.555644215227067e-25,0.5560789734814376,14.161153231375868,0.0,-20.50253014218298,0.0,True
0.05,4.5,3.0,3.0,1.0,10.0,-1.6490845678476756e-32,4.767057262397081e-24,1.0,-4.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,1.0,10.0,-1.9333647220762167e-20,0.6993236796618852,1.1467160826807516,-10.619858651051551,0.0,11.19402697633918,0.0,True
0.05,4.5,3.0,3.0,1.0,10.0,1.2272181027948765,-1.0846261208549552e-25,0.623483932043136,15.330188309286344,0.0,-20.76427934964271,0.0,True
0.05,4.5,3.0,3.0,1.0,12.0,-1.7315913408375412e-32,4.764910081620683e-24,1.0,-4.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,1.0,12.0,-4.616410212645661e-19,0.7100646385799395,1.126047947740415,-10.597877951381395,0.0,11.019280452608639,0.0,True
0.05,4.5,3.0,3.0,1.0,12.0,1.2533726328019306,-2.8341371663084186e-22,0.6727202173631577,16.1729848675116,0.0,-20.952358823895132,0.0,True
0.05,4.5,3.0,3.0,1.0,14.0,-1.7885152425232859e-32,4.763376536020933e-24,1.0,-3.9999999999999996,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,1.0,14.0,-3.7273132183878724e-18,0.7180272206142919,1.1104778049020896,-10.583215282112867,0.0,10.892714937796397,0.0,True
0.05,4.5,3.0,3.0,1.0,14.0,-4.309404196248136e-21,-4.191629171879711,4.76494752454707,-283.38341570224986,0.0,160.28315391062034,0.0,True
0.05,4.5,3.0,3.0,1.0,14.0,1.2735026443774675,3.5099173220120226e-22,0.7103912526363567,16.810764762547592,0.0,-21.0936153681662,0.0,True
0.05,4.5,3.0,3.0,3.0,6.0,5.244106581680758e-33,4.693463639688108e-24,1.0,-6.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,3.0,6.0,6.023438949680041e-24,0.6606513798343443,1.2182301228385115,-13.688112085766981,0.0,11.858000215658079,0.0,True
0.05,4.5,3.0,3.0,3.0,6.0,1.0421378738040041,9.705008618135811e-22,0.18546148898745207,9.15273213775341,0.0,-19.370212494205543,0.0,True
0.05,4.5,3.0,3.0,3.0,6.0,7.133582884252101e-28,-2.386897723768044,3.848640371864535,-151.31439322294412,0.0,100.24460994513586,0.0,True
0.05,4.5,3.0,3.0,3.0,8.0,6.458924157273928e-33,4.7085964570405756e-24,1.0,-6.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,3.0,8.0,1.665440113876724e-22,0.6840537753671423,1.1754735878477653,-13.418936995196876,0.0,11.4499603473761,0.0,True
0.05,4.5,3.0,3.0,3.0,8.0,1.1057671023005222,1.7683950132602787e-22,0.3122195024518223,12.466025092965063,0.0,-19.980474121367255,0.0,True
0.05,4.5,3.0,3.0,3.0,10.0,6.523541081738629e-33,4.717690001821704e-24,1.0,-6.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,3.0,10.0,-8.921976549345492e-21,0.6993236796618851,1.1467160826807516,-13.249774199608925,0.0,11.194026976339174,0.0,True
0.05,4.5,3.0,3.0,3.0,10.0,1.1566887968972526,4.511584165203191e-24,0.39793196220957383,14.70679900131644,0.0,-20.471834951631656,0.0,True
0.05,4.5,3.0,3.0,3.0,12.0,6.290734425558275e-33,4.7237581171198905e-24,1.0,-6.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,3.0,12.0,-1.9937486482986463e-19,0.7100646385799394,1.126047947740415,-13.133845912602197,0.0,11.019280452608637,0.0,True
0.05,4.5,3.0,3.0,3.0,12.0,1.1972443004389597,2.585089174540687e-25,0.4624772818999098,16.378276308865736,0.0,-20.86369869354082,0.0,True
0.05,4.5,3.0,3.0,3.0,14.0,5.988323810129856e-33,4.728095915326281e-24,1.0,-6.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,3.0,14.0,-1.5602932894189418e-18,0.7180272206142919,1.1104778049020896,-13.049537192473192,0.0,10.892714937796397,0.0,True
0.05,4.5,3.0,3.0,3.0,14.0,1.2301481625924193,1.9688619735206592e-25,0.5135935529512304,17.687373243399893,0.0,-21.181262323388403,0.0,True
0.05,4.5,3.0,3.0,5.0,6.0,-1.3188999596452033e-32,4.612176946823806e-24,1.0,-8.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,5.0,6.0,3.3015406605309786e-24,0.6606513798343444,1.2182301228385115,-16.656281350149257,0.0,11.858000215658084,0.0,True
0.05,4.5,3.0,3.0,5.0,6.0,1.692359077188741e-25,-2.3868977237680435,3.848640371864534,-180.93845864683522,0.0,100.2446099451358,0.0,True
0.05,4.5,3.0,3.0,5.0,8.0,-5.637667967807814e-33,4.6474238437147596e-24,1.0,-8.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,5.0,8.0,7.87128188019912e-23,0.6840537753671423,1.1754735878477653,-16.182413306652272,0.0,11.4499603473761,0.0,True
0.05,4.5,3.0,3.0,5.0,8.0,1.031022901359038,3.6484209443574776e-24,0.13630581870946812,9.011839934951144,0.0,-19.282860276649654,0.0,True
0.05,4.5,3.0,3.0,5.0,8.0,1.1582060514236836e-17,-2.885448082382693,4.122178988547235,-227.18976148090297,0.0,116.58508866001593,0.0,True
0.05,4.5,3.0,3.0,5.0,10.0,-2.3453272269774272e-33,4.668651745547611e-24,1.0,-8.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,5.0,10.0,-5.036906313814256e-21,0.6993236796618851,1.1467160826807516,-15.879689748166303,0.0,11.194026976339174,0.0,True
0.05,4.5,3.0,3.0,5.0,10.0,1.0840341713241444,4.4983211006040236e-20,0.236165445011024,12.442337377469139,0.0,-19.827188642649016,0.0,True
0.05,4.5,3.0,3.0,5.0,10.0,5.4077223943477e-30,-3.3466177300156037,4.359955069256438,-274.82402417764786,0.0,131.88341302233692,0.0,True
0.05,4.5,3.0,3.0,5.0,12.0,-6.671558595710202e-34,4.682836795826262e-24,1.0,-8.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,5.0,12.0,-1.0575710926643597e-19,0.7100646385799396,1.126047947740415,-15.669813873823003,0.0,11.019280452608644,0.0,True
0.05,4.5,3.0,3.0,5.0,12.0,1.130690901067454,4.465959941154713e-23,0.3074997967151041,14.906619902434377,0.0,-20.315333820537386,0.0,True
0.05,4.5,3.0,3.0,5.0,12.0,2.985186263248479e-20,-3.7800336904321603,4.572163675200544,-323.8411009033787,0.0,146.3961619530038,0.0,True
0.05,4.5,3.0,3.0,5.0,14.0,2.7816016697095495e-34,4.692985589979544e-24,1.0,-7.999999999999999,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,5.0,14.0,-8.005213051934796e-19,0.718027220614292,1.1104778049020896,-15.51585910283352,0.0,10.8927149377964,0.0,True
0.05,4.5,3.0,3.0,5.0,14.0,1.1705081139723361,1.5286423747042315e-27,0.3638871363080006,16.84501761045797,0.0,-20.73778053860788,0.0,True
0.05,4.5,3.0,3.0,5.0,14.0,-7.433720299823474e-25,-4.191629171879712,4.764947524547072,-374.202315348999,0.0,160.28315391062046,0.0,True
0.05,4.5,3.0,3.0,7.0,6.0,-2.1746868834138975e-32,4.531780976529112e-24,1.0,-10.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,7.0,6.0,2.0767331309794895e-24,0.6606513798343442,1.2182301228385115,-19.624450614531515,0.0,11.858000215658073,0.0,True
0.05,4.5,3.0,3.0,7.0,6.0,-2.733146915542986e-21,-2.386897723768044,3.848640371864535,-210.56252407072645,0.0,100.24460994513586,0.0,True
0.05,4.5,3.0,3.0,7.0,8.0,-1.1517011696672936e-32,4.5867570874444166e-24,1.0,-10.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,7.0,8.0,4.2417947019722136e-23,0.6840537753671422,1.1754735878477653,-18.945889618107667,0.0,11.449960347376097,0.0,True
0.05,4.5,3.0,3.0,7.0,8.0,-1.225199593421384e-27,-2.885448082382693,4.122178988547235,-261.1744807081436,0.0,116.58508866001593,0.0,True
0.05,4.5,3.0,3.0,7.0,10.0,-6.84027215709594e-33,4.619939979080666e-24,1.0,-10.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,7.0,10.0,-3.23626498284416e-21,0.6993236796618851,1.1467160826807516,-18.50960529672368,0.0,11.194026976339174,0.0,True
0.05,4.5,3.0,3.0,7.0,10.0,1.0245493453128687,1.3502052658018254e-25,0.10775384316612635,8.929615056573892,0.0,-19.2259202895878,0.0,True
0.05,4.5,3.0,3.0,7.0,10.0,8.555134887363653e-29,-3.3466177300156037,4.359955069256438,-312.84244058951765,0.0,131.88341302233692,0.0,True
0.05,4.5,3.0,3.0,7.0,12.0,-4.3334452306269776e-33,4.6421431595114036e-24,1.0,-10.0,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,7.0,12.0,-6.424622637289575e-20,0.7100646385799394,1.126047947740415,-18.205781835043798,0.0,11.019280452608637,0.0,True
0.05,4.5,3.0,3.0,7.0,12.0,1.0696063797445232,6.236908654937373e-24,0.18962571962361874,12.408976249494465,0.0,-19.704864433774258,0.0,True
0.05,4.5,3.0,3.0,7.0,12.0,-5.3625957553099395e-21,-3.78003369043216,4.572163675200544,-365.6504622490253,0.0,146.3961619530037,0.0,True
0.05,4.5,3.0,3.0,7.0,14.0,-2.8425128482332834e-33,4.658043390613232e-24,1.0,-9.999999999999998,0.0,-10.12,0.0,False
0.05,4.5,3.0,3.0,7.0,14.0,-4.707119355606109e-19,0.7180272206142918,1.1104778049020896,-17.982181013193845,0.0,10.892714937796393,0.0,True
0.05,4.5,3.0,3.0,7.0,14.0,1.1116060527152734,3.149947474233901e-20,0.24977299002268116,14.986326402748169,0.0,-20.16149825649979,0.0,True
0.05,4.5,3.0,5.0,0.5,6.0,-7.271325935542473e-32,4.0936215381949215e-23,1.0,-3.4999999999999996,0.0,-8.12,0.0,False
0.05,4.5,3.0,5.0,0.5,6.0,5.579642764912162e-26,0.4674660037540116,1.182103720554788,-7.285820354259723,0.0,10.43846368114631,0.0,True
0.05,4.5,3.0,5.0,0.5,6.0,1.1681287616271925,-2.626775245008753e-21,0.5451583987531072,12.82541702447691,0.0,-19.61648170322771,0.0,True
0.05,4.5,3.0,5.0,0.5,6.0,1.2761280432547818e-22,-1.3291401432722416,2.4721779337147956,-40.75290726002925,0.0,55.3513973648994,0.0,True
0.05,4.5,3.0,5.0,0.5,6.0,3.03595759328131,2.3863544275440036,2.6732267088149095,648.2344567304801,0.0,58.4578045238691,0.0,True
0.05,4.5,3.0,5.0,0.5,8.0,-4.5040794028451655e-32,4.057213240836256e-23,1.0,-3.5,0.0,-8.12,0.0,False
0.05,4.5,3.0,5.0,0.5,8.0,5.325550746226565e-23,0.49386061342077126,1.1524364409302128,-7.321509554495847,0.0,9.99291743715418,0.0,True
0.05,4.5,3.0,5.0,0.5,8.0,1.2108992077063652,-3.9142679634336387e-28,0.6334307771940243,14.182924344388772,0.0,-19.691547066176703,0.0,True
0.05,4.5,3.0,5.0,0.5,8.0,3.544888472573556e-24,-1.6079653733253536,2.61597040113334,-52.289210942894286,0.0,63.45010907141911,0.0,True
0.05,4.5,3.0,5.0,0.5,8.0,3.1563291837758762,2.5990531924276183,2.7313199565787993,647.8220807309817,0.0,60.63574866762906,0.0,True
