a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.3,4.5,5.0,9.0,3.0,12.0,2.9494756003072653,2.538822008203861,1.846984996801592,885.8014729804438,0.0,59.73095927665719,0.0,True
0.3,4.5,5.0,9.0,5.0,8.0,-1.0870018124488832e-24,0.22996952237441362,1.0594967288737553,-11.80496353912531,0.0,5.286517359887878,0.0,True
0.3,4.5,5.0,9.0,5.0,8.0,1.0058228153821689,3.338512746050097e-20,0.05155043505314438,6.610591048207693,0.0,-19.014408259080863,0.0,True
0.3,4.5,5.0,9.0,5.0,8.0,-2.0401270819691033e-21,-0.7202329114875206,1.5835773776385145,-30.762513606500846,0.0,23.81958180116228,0.0,True
0.3,4.5,5.0,9.0,5.0,8.0,-1.8584134609212032e-28,5.711057209846758e-23,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.3,4.5,5.0,9.0,5.0,10.0,-1.5460320688107196e-22,0.24065193207714453,1.0521220171712162,-11.70433773260488,0.0,5.131547335279797,0.0,True
0.3,4.5,5.0,9.0,5.0,10.0,1.0542167149900807,-1.4401210492633554e-25,0.16647033837664227,11.60332727117189,0.0,-19.372119998629085,0.0,True
0.3,4.5,5.0,9.0,5.0,10.0,1.3090421979851846e-21,4.118746178807931e-17,1.0,-10.0,0.0,-4.119999999999997,0.0,False
0.3,4.5,5.0,9.0,5.0,10.0,-3.6501696823769294e-20,-0.8425586738439835,1.638914606982759,-34.64097099262678,0.0,26.642183551119857,0.0,True
0.3,4.5,5.0,9.0,5.0,12.0,-4.033939635321702e-24,0.24883355495125048,1.0464386035522577,-11.628960303287652,0.0,5.0141215492375,0.0,True
0.3,4.5,5.0,9.0,5.0,12.0,1.1020939653711521,-2.128947498556867e-20,0.24086805718280624,14.954292760840376,0.0,-19.703318196029755,0.0,True
0.3,4.5,5.0,9.0,5.0,12.0,-3.76289307411774e-21,-0.9591454835112668,1.6899700439050465,-38.64274973456332,0.0,29.39304465042178,0.0,True
0.3,4.5,7.0,5.0,1.0,8.0,1.1309007670368378e-27,4.787269344176861e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,1.0,8.0,-1.9040959705816645e-23,0.4938606134207714,1.1524364409302128,-13.29800343122338,0.0,9.992917437154183,0.0,True
0.3,4.5,7.0,5.0,1.0,8.0,1.118866707094109,-1.2971415812085398e-21,0.2958272266129668,14.912728030529427,0.0,-20.005828103197548,0.0,True
0.3,4.5,7.0,5.0,1.0,10.0,5.2023272620861486e-28,2.618449470195015e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,1.0,10.0,-4.409088059433504e-25,0.5123140996718911,1.1312328683613102,-13.114126894167581,0.0,9.690659669688154,0.0,True
0.3,4.5,7.0,5.0,1.0,10.0,1.1743982842374943,-7.960934383798722e-24,0.37935490149101336,17.984519879109794,0.0,-20.468835574190543,0.0,True
0.3,4.5,7.0,5.0,1.0,12.0,3.01247847073478e-28,1.7707748278870038e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,1.0,12.0,1.0558811213138832e-17,0.5259785668241681,1.115272271982669,-12.982779767459206,0.0,9.472038170147407,0.0,True
0.3,4.5,7.0,5.0,1.0,12.0,1.218469904195155,2.0620120514670117e-19,0.4432491597139937,20.31999223748592,0.0,-20.822964020525887,0.0,True
0.3,4.5,7.0,5.0,1.0,12.0,-2.916174219721462e-25,-2.11126322250974,2.857263497800922,-114.16509661307992,0.0,78.43405048196496,0.0,True
0.3,4.5,7.0,5.0,3.0,8.0,1.414847720604518e-28,9.317771648018319e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,3.0,8.0,-4.829173747795994e-24,0.49386061342077137,1.1524364409302128,-15.954222931991172,0.0,9.992917437154183,0.0,True
0.3,4.5,7.0,5.0,3.0,8.0,1.0346763368508494,-3.7214508273420574e-25,0.1301739633432375,9.993393575592343,0.0,-19.298021160266256,0.0,True
0.3,4.5,7.0,5.0,3.0,8.0,3.878677357242423e-22,-1.6079653733253536,2.61597040113334,-96.77066835033152,0.0,63.45010907141911,0.0,True
0.3,4.5,7.0,5.0,3.0,10.0,7.558874799403333e-29,6.666366413646267e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,3.0,10.0,-9.902848277151353e-26,0.5123140996718912,1.1312328683613102,-15.673502499089498,0.0,9.690659669688161,0.0,True
0.3,4.5,7.0,5.0,3.0,10.0,1.0915626514938865,5.936876083910685e-25,0.22551913561136339,14.259474648420195,0.0,-19.836033376863245,0.0,True
0.3,4.5,7.0,5.0,3.0,10.0,7.86284043742453e-23,-1.866975326809344,2.7427984354574284,-113.43157428070401,0.0,71.1081801540672,0.0,True
0.3,4.5,7.0,5.0,3.0,12.0,4.920170821513641e-29,5.468323412422925e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,3.0,12.0,2.3114615095992985e-18,0.5259785668241679,1.115272271982669,-15.47044424876597,0.0,9.472038170147396,0.0,True
0.3,4.5,7.0,5.0,3.0,12.0,1.1409583055752526,-1.5046118882100504e-20,0.2948659951752096,17.403551437408222,0.0,-20.300717476554404,0.0,True
0.3,4.5,7.0,5.0,5.0,8.0,1.1791012564962602e-29,1.2836277198993464e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,5.0,8.0,-1.2080452213916741e-24,0.4938606134207712,1.1524364409302128,-18.610442432758962,0.0,9.992917437154176,0.0,True
0.3,4.5,7.0,5.0,5.0,8.0,1.0966812260016325e-19,-1.6079653733253536,2.61597040113334,-110.45727062954296,0.0,63.45010907141911,0.0,True
0.3,4.5,7.0,5.0,5.0,10.0,8.869983206333094e-30,1.395959230785992e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,5.0,10.0,2.0129329777866153e-17,0.5123140996718916,1.1312328683613104,-18.23287810401142,0.0,9.690659669688175,0.0,True
0.3,4.5,7.0,5.0,5.0,10.0,1.0268840110231066,-1.2202175423744607e-23,0.10368284371933179,9.699466609251193,0.0,-19.23502035634655,0.0,True
0.3,4.5,7.0,5.0,5.0,10.0,-1.7543433729259524e-18,-1.866975326809344,2.7427984354574284,-128.47746079579946,0.0,71.1081801540672,0.0,True
0.3,4.5,7.0,5.0,5.0,12.0,7.182881364428412e-30,1.4969348200981844e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.3,4.5,7.0,5.0,5.0,12.0,3.6385136735702915e-19,0.5259785668241679,1.115272271982669,-17.958108730072738,0.0,9.472038170147396,0.0,True
0.3,4.5,7.0,5.0,5.0,12.0,1.074482120217038,-1.7519459938134013e-25,0.18222078944484477,13.852134130668414,0.0,-19.70787210546718,0.0,True
0.3,4.5,7.0,7.0,1.0,8.0,5.7139272909237875e-22,0.3476502122487057,1.1057530863169989,-11.106152047235756,0.0,7.835401229014961,0.0,True
0.3,4.5,7.0,7.0,1.0,8.0,1.118866707094109,-9.235264097766562e-20,0.2958272266129668,14.912728030529427,0.0,-19.830800607186507,0.0,True
0.3,4.5,7.0,7.0,1.0,8.0,1.3720645102734575e-23,-1.0466728820401574,1.958583606748468,-42.695342334091514,0.0,38.83670364814349,0.0,True
0.3,4.5,7.0,7.0,1.0,8.0,8.717182603795149e-22,-8.622756537197264e-25,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.3,4.5,7.0,7.0,1.0,10.0,3.346623871937742e-22,0.3633133993182769,1.0923976382869411,-10.993343823400346,0.0,7.592850730798272,0.0,True
0.3,4.5,7.0,7.0,1.0,10.0,1.1743982842374945,-2.747472132788756e-19,0.37935490149101314,17.984519879109804,0.0,-20.181015291620035,0.0,True
0.3,4.5,7.0,7.0,1.0,10.0,3.33591394489826e-19,-1.2183580519353372,2.039077439900969,-49.53167836346846,0.0,43.340404606947764,0.0,True
0.3,4.5,7.0,7.0,1.0,12.0,-1.1879912017782072e-22,-1.3809945916235795,2.1125018695545865,-56.60363403151859,0.0,47.685894778775676,0.0,True
0.3,4.5,7.0,7.0,1.0,12.0,-2.459142908790286e-26,0.37522575580210216,1.082130047893401,-10.91114979570735,0.0,7.41147291061403,0.0,True
0.3,4.5,7.0,7.0,1.0,12.0,1.218469904195155,-4.106086513636226e-20,0.4432491597139937,20.31999223748592,0.0,-20.430024385351565,0.0,True
0.3,4.5,7.0,7.0,1.0,12.0,3.7140536983553226e-23,7.669251725307127e-29,1.0,-8.0,0.0,-6.12,0.0,False
0.3,4.5,7.0,7.0,3.0,8.0,1.1632705610950742e-25,0.3476502122487058,1.1057530863169989,-13.551531823034892,0.0,7.835401229014966,0.0,True
0.3,4.5,7.0,7.0,3.0,8.0,1.0346763368508494,8.736314297098993e-25,0.1301739633432375,9.993393575592343,0.0,-19.264130638801284,0.0,True
0.3,4.5,7.0,7.0,3.0,8.0,-2.5317652459235824e-18,-1.0466728820401572,1.9585836067484677,-50.36744182333917,0.0,38.836703648143455,0.0,True
0.3,4.5,7.0,7.0,3.0,8.0,-6.4125464909176025e-28,2.9942154566223784e-20,1.0,-10.0,0.0,-6.119999999999999,0.0,False
0.3,4.5,7.0,7.0,3.0,10.0,-3.225033017192555e-22,-1.218358051935337,2.0390774399009683,-57.84735197529463,0.0,43.340404606947736,0.0,True
0.3,4.5,7.0,7.0,3.0,10.0,-2.0699756991615597e-25,0.3633133993182768,1.0923976382869411,-13.38000902367012,0.0,7.5928507307982676,0.0,True
0.3,4.5,7.0,7.0,3.0,10.0,1.0915626514938865,4.1402316214381766e-23,0.22551913561136339,14.259474648420195,0.0,-19.73431561580945,0.0,True
0.3,4.5,7.0,7.0,3.0,10.0,4.813521988867763e-20,1.5088246279506686e-17,1.0,-10.0,0.0,-6.119999999999998,0.0,False
0.3,4.5,7.0,7.0,3.0,12.0,-2.6605162332529105e-25,-1.3809945916235795,2.1125018695545865,-65.52896232926184,0.0,47.685894778775676,0.0,True
0.3,4.5,7.0,7.0,3.0,12.0,-8.223277898646288e-27,0.37522575580210227,1.082130047893401,-13.253160676814902,0.0,7.411472910614037,0.0,True
0.3,4.5,7.0,7.0,3.0,12.0,1.1409583055752526,-7.052281389201774e-21,0.2948659951752096,17.403551437408222,0.0,-20.126825566333068,0.0,True
0.3,4.5,7.0,7.0,3.0,12.0,1.1593288482925871e-20,-5.710018484645379e-25,1.0,-10.0,0.0,-6.12,0.0,False
0.3,4.5,7.0,7.0,5.0,8.0,-1.618271386679155e-18,0.34765021224870646,1.1057530863169993,-15.996911598834046,0.0,7.835401229015003,0.0,True
0.3,4.5,7.0,7.0,5.0,8.0,3.4905588208441284e-26,4.4652594518595347e-42,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.3,4.5,7.0,7.0,5.0,8.0,1.5776935376671805e-22,-1.0466728820401576,1.9585836067484683,-58.03954131258688,0.0,38.836703648143526,0.0,True
0.3,4.5,7.0,7.0,5.0,10.0,-1.3152727176556506e-25,-1.218358051935337,2.0390774399009683,-66.1630255871208,0.0,43.340404606947736,0.0,True
0.3,4.5,7.0,7.0,5.0,10.0,-8.117707817633108e-26,0.36331339931827683,1.0923976382869411,-15.766674223939892,0.0,7.592850730798269,0.0,True
0.3,4.5,7.0,7.0,5.0,10.0,1.0268840110231066,-2.3708873718506454e-23,0.10368284371933179,9.699466609251193,0.0,-19.213520092183092,0.0,True
0.3,4.5,7.0,7.0,5.0,10.0,7.053332732529154e-21,2.2659831402006484e-17,1.0,-12.0,0.0,-6.119999999999998,0.0,False
0.3,4.5,7.0,7.0,5.0,12.0,-1.1261161896053906e-18,-1.3809945916235795,2.1125018695545865,-74.45429062700508,0.0,47.685894778775676,0.0,True
0.3,4.5,7.0,7.0,5.0,12.0,-3.037559374918049e-27,0.37522575580210227,1.082130047893401,-15.595171557922448,0.0,7.411472910614037,0.0,True
0.3,4.5,7.0,7.0,5.0,12.0,1.074482120217038,-5.373206444878168e-24,0.18222078944484477,13.852134130668414,0.0,-19.641463273255376,0.0,True
0.3,4.5,7.0,7.0,5.0,12.0,1.1626039813338822e-27,6.7296510199388505e-18,1.0,-12.0,0.0,-6.12,0.0,False
0.3,4.5,7.0,7.0,5.0,12.0,4.392463315205141,5.163222562494433,2.8846109848221673,4397.010951015172,0.0,139.43555923459553,0.0,True
0.3,4.5,7.0,9.0,1.0,8.0,-1.3964020524908835e-23,0.22996952237441376,1.0594967288737556,-9.559896902136938,0.0,5.286517359887888,0.0,True
0.3,4.5,7.0,9.0,1.0,8.0,1.118866707094109,6.812938418929716e-28,0.2958272266129668,14.912728030529427,0.0,-19.655773111175467,0.0,True
0.3,4.5,7.0,9.0,1.0,8.0,2.3781043560877474e-20,6.804793905901e-17,1.0,-8.0,0.0,-4.119999999999997,0.0,False
0.3,4.5,7.0,9.0,1.0,8.0,1.6514853537899816e-23,-0.7202329114875207,1.5835773776385147,-25.747078984563906,0.0,23.8195818011623,0.0,True
0.3,4.5,7.0,9.0,1.0,8.0,2.7453846123617516,2.118214247331938,1.8080461705416253,826.2232156702696,0.0,53.79809486304862,0.0,True
0.3,4.5,7.0,9.0,1.0,10.0,-2.2520573685572462e-26,0.24065193207714458,1.0521220171712165,-9.490416254572025,0.0,5.131547335279803,0.0,True
0.3,4.5,7.0,9.0,1.0,10.0,1.1743982842374943,-7.763680949804386e-21,0.37935490149101336,17.984519879109794,0.0,-19.893195009049517,0.0,True
0.3,4.5,7.0,9.0,1.0,10.0,3.743607228889095e-19,4.1938458445830744e-17,1.0,-8.0,0.0,-4.119999999999997,0.0,False
0.3,4.5,7.0,9.0,1.0,10.0,-3.4042440395035126e-23,-0.8425586738439835,1.638914606982759,-29.268888814663875,0.0,26.642183551119857,0.0,True
0.3,4.5,7.0,9.0,1.0,10.0,2.7750711095527993,2.1802056104775343,1.812508005178374,744.7342750595367,0.0,52.7936047986629,0.0,True
0.3,4.5,7.0,9.0,1.0,12.0,-8.547313007266554e-21,0.24883355495125062,1.0464386035522577,-9.438892801278856,0.0,5.014121549237508,0.0,True
0.3,4.5,7.0,9.0,1.0,12.0,1.218469904195155,2.168584256754239e-19,0.4432491597139937,20.31999223748592,0.0,-20.037084750177243,0.0,True
0.3,4.5,7.0,9.0,1.0,12.0,7.562623861333704e-19,8.743711682714802e-18,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.3,4.5,7.0,9.0,1.0,12.0,6.761149356500054e-22,-0.9591454835112668,1.6899700439050465,-32.930752235970466,0.0,29.39304465042178,0.0,True
0.3,4.5,7.0,9.0,1.0,12.0,2.8043465035976833,2.240977627737147,1.8173508039236026,694.7019657143153,0.0,51.92404681622176,0.0,True
0.3,4.5,7.0,9.0,3.0,8.0,-6.201563272922411e-28,0.2299695223744137,1.0594967288737556,-11.804963539125314,0.0,5.2865173598878865,0.0,True
0.3,4.5,7.0,9.0,3.0,8.0,1.0346763368508494,1.0629333033545737e-22,0.1301739633432375,9.993393575592343,0.0,-19.230240117336308,0.0,True
0.3,4.5,7.0,9.0,3.0,8.0,-4.1647219420254865e-31,2.450011193495144e-21,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.3,4.5,7.0,9.0,3.0,8.0,-2.161826433487751e-21,-0.7202329114875206,1.5835773776385145,-30.762513606500846,0.0,23.81958180116228,0.0,True
0.3,4.5,7.0,9.0,3.0,10.0,-6.292060602948452e-23,0.24065193207714458,1.0521220171712165,-11.704337732604884,0.0,5.131547335279803,0.0,True
0.3,4.5,7.0,9.0,3.0,10.0,1.0915626514938865,-1.400553092216698e-20,0.22551913561136339,14.259474648420195,0.0,-19.63259785475566,0.0,True
0.3,4.5,7.0,9.0,3.0,10.0,1.0746138405604364e-22,-0.8425586738439834,1.638914606982759,-34.64097099262678,0.0,26.64218355111985,0.0,True
0.3,4.5,7.0,9.0,3.0,12.0,-7.852526677664825e-26,0.24883355495125045,1.0464386035522577,-11.628960303287652,0.0,5.014121549237499,0.0,True
0.3,4.5,7.0,9.0,3.0,12.0,1.1409583055752526,-1.0951556206087492e-18,0.2948659951752096,17.403551437408222,0.0,-19.952933656111735,0.0,True
0.3,4.5,7.0,9.0,3.0,12.0,-1.5254639583502295e-29,7.817247146789403e-19,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.3,4.5,7.0,9.0,5.0,8.0,9.423316864954209e-21,0.2299695223744143,1.0594967288737558,-14.0500301761137,0.0,5.286517359887917,0.0,True
0.3,4.5,7.0,9.0,5.0,8.0,4.934405064987011e-19,-0.7202329114875206,1.5835773776385145,-35.77794822843779,0.0,23.81958180116228,0.0,True
0.3,4.5,7.0,9.0,5.0,8.0,3.755537629014553e-20,8.431271696476171e-87,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.3,4.5,7.0,9.0,5.0,8.0,3.621747391056335,3.662662508154457,2.1551136798080055,3265.1668473969758,0.0,99.43344758644139,0.0,True
0.3,4.5,7.0,9.0,5.0,10.0,-3.7662480657005814e-27,0.24065193207714447,1.0521220171712162,-13.918259210637737,0.0,5.131547335279795,0.0,True
0.3,4.5,7.0,9.0,5.0,10.0,1.0268840110231066,1.4488806550238077e-21,0.10368284371933179,9.699466609251193,0.0,-19.19201982801964,0.0,True
0.3,4.5,7.0,9.0,5.0,10.0,2.459802039054453e-26,-0.8425586738439834,1.638914606982759,-40.01305317058968,0.0,26.64218355111985,0.0,True
0.3,4.5,7.0,9.0,5.0,10.0,-5.580170161568133e-27,1.5678689503575877e-19,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.3,4.5,7.0,9.0,5.0,12.0,-1.0566002964530232e-22,0.2488335549512504,1.0464386035522577,-13.81902780529645,0.0,5.014121549237497,0.0,True
0.3,4.5,7.0,9.0,5.0,12.0,1.0744821202170383,-2.2332232158374814e-24,0.18222078944484454,13.852134130668416,0.0,-19.575054441043577,0.0,True
0.3,4.5,7.0,9.0,5.0,12.0,5.311806268292355e-28,6.156187153296482e-17,1.0,-12.0,0.0,-4.119999999999997,0.0,False
0.3,4.5,7.0,9.0,5.0,12.0,-2.0697428943966293e-18,-0.9591454835112667,1.689970043905046,-44.35474723315616,0.0,29.393044650421768,0.0,True
0.3,4.5,7.0,9.0,5.0,12.0,3.678812206652003,3.7880143895014413,2.17544779126914,2537.152857237228,0.0,97.47017945220352,0.0,True
0.3,5.0,3.0,5.0,1.0,8.0,-7.98234078852254e-27,3.732668437372329e-18,1.0,-4.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,1.0,8.0,-1.3792247798290951e-22,0.49386061342077126,1.1524364409302128,-7.985564429687795,0.0,9.99291743715418,0.0,True
0.3,5.0,3.0,5.0,1.0,8.0,1.1755930731233755,1.7501815954653097e-26,0.5681190395076056,15.59364588687705,0.0,-19.591015365162402,0.0,True
0.3,5.0,3.0,5.0,1.0,8.0,2.7511325061740295,2.4116023073249555,2.269662909644594,543.843847887963,0.0,50.21953443720824,0.0,True
0.3,5.0,3.0,5.0,1.0,10.0,-1.372158159310338e-27,1.6463308781712081e-18,1.0,-4.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,1.0,10.0,-2.647679099742249e-24,0.5123140996718911,1.1312328683613102,-7.995375684323751,0.0,9.690659669688154,0.0,True
0.3,5.0,3.0,5.0,1.0,10.0,1.20687437677274,1.655355134310826e-19,0.6358635596723526,16.909276114681727,0.0,-19.619180371070968,0.0,True
0.3,5.0,3.0,5.0,1.0,10.0,2.8238339382388475,2.5615890857079515,2.2873597943216697,547.3307891864345,0.0,49.802446571148465,0.0,True
0.3,5.0,3.0,5.0,1.0,12.0,-3.574330856005219e-28,9.422760222485162e-19,1.0,-4.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,1.0,12.0,1.3959914434931784e-17,0.5259785668241679,1.115272271982669,-8.007450804845664,0.0,9.472038170147396,0.0,True
0.3,5.0,3.0,5.0,1.0,12.0,1.2297664640286918,-1.72877715673078e-26,0.6849321758229934,17.854981788738172,0.0,-19.621444075502243,0.0,True
0.3,5.0,3.0,5.0,1.0,12.0,2.893990946365671,2.7063017705973227,2.30686561446457,561.1457402022386,0.0,49.60106783337666,0.0,True
0.3,5.0,3.0,5.0,3.0,8.0,3.43390266114932e-27,7.602766225602564e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,3.0,8.0,-2.9586152519667147e-23,0.4938606134207713,1.1524364409302128,-10.641783930455588,0.0,9.99291743715418,0.0,True
0.3,5.0,3.0,5.0,3.0,8.0,1.098661177439232,-2.7492236231123516e-21,0.32103078466816004,13.586207038038403,0.0,-19.665976015927864,0.0,True
0.3,5.0,3.0,5.0,3.0,8.0,2.1986538229841902e-20,-1.6079653733253538,2.6159704011333402,-69.39746379190863,0.0,63.45010907141916,0.0,True
0.3,5.0,3.0,5.0,3.0,10.0,1.5578777986670353e-27,3.9386407138221576e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,3.0,10.0,-5.790084230369577e-25,0.5123140996718912,1.1312328683613102,-10.554751289245667,0.0,9.690659669688161,0.0,True
0.3,5.0,3.0,5.0,3.0,10.0,1.1454777398016962,4.94178342113524e-22,0.40954633642845883,16.09751703715222,0.0,-19.95725661802017,0.0,True
0.3,5.0,3.0,5.0,3.0,10.0,5.6962112672845e-21,-1.8669753268093443,2.7427984354574293,-83.33980125051318,0.0,71.10818015406726,0.0,True
0.3,5.0,3.0,5.0,3.0,12.0,9.281941848294022e-28,2.5732091530369e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,3.0,12.0,5.604176774187589e-18,0.5259785668241678,1.1152722719826689,-10.49511528615243,0.0,9.472038170147393,0.0,True
0.3,5.0,3.0,5.0,3.0,12.0,1.1823041914046195,1.5618248765322603e-26,0.4758087996201509,17.974001725779516,0.0,-20.165412656945804,0.0,True
0.3,5.0,3.0,5.0,5.0,8.0,3.65012907897336e-28,1.3641980438526593e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,5.0,8.0,-6.841867939350547e-24,0.49386061342077126,1.1524364409302128,-13.298003431223378,0.0,9.99291743715418,0.0,True
0.3,5.0,3.0,5.0,5.0,8.0,1.0290765185248585,-2.6246893200705058e-18,0.13956373420436474,9.733444594142718,0.0,-19.217750934203238,0.0,True
0.3,5.0,3.0,5.0,5.0,10.0,2.043174420499833e-28,9.195431312304299e-20,1.0,-8.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,5.0,10.0,-1.2257985114117697e-25,0.5123140996718912,1.1312328683613102,-13.114126894167583,0.0,9.690659669688161,0.0,True
0.3,5.0,3.0,5.0,5.0,10.0,1.0789227377728081,3.61156683822982e-17,0.24335172184593834,13.498801140898669,0.0,-19.63373420075964,0.0,True
0.3,5.0,3.0,5.0,5.0,12.0,1.3828178204406569e-28,7.270559327894173e-20,1.0,-8.0,0.0,-8.12,0.0,False
0.3,5.0,3.0,5.0,5.0,12.0,1.121705507482893e-18,0.5259785668241679,1.115272271982669,-12.982779767459201,0.0,9.472038170147396,0.0,True
0.3,5.0,3.0,5.0,5.0,12.0,1.1224021367823478,3.9940388614090057e-22,0.31761561514597736,16.24438540693943,0.0,-19.985352961500656,0.0,True
0.3,5.0,3.0,7.0,1.0,8.0,9.965525638157371e-20,0.34765021224870585,1.1057530863169989,-6.2153924956374835,0.0,7.83540122901497,0.0,True
0.3,5.0,3.0,7.0,1.0,8.0,1.1755930731233755,-2.9093560160315464e-23,0.5681190395076056,15.59364588687705,0.0,-18.94549687906031,0.0,True
0.3,5.0,3.0,7.0,1.0,8.0,3.1756805223676905e-26,6.749585814207437e-18,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.3,5.0,3.0,7.0,1.0,8.0,2.3121609382042356,1.6765415700114394,1.7887901176801537,325.44288265034527,0.0,38.10149732761988,0.0,True
0.3,5.0,3.0,7.0,1.0,8.0,-5.578507515183459e-23,-1.0466728820401574,1.958583606748468,-27.351143355596164,0.0,38.83670364814349,0.0,True
0.3,5.0,3.0,7.0,1.0,10.0,6.980055144656537e-26,0.36331339931827683,1.0923976382869411,-6.220013422860799,0.0,7.592850730798269,0.0,True
0.3,5.0,3.0,7.0,1.0,10.0,1.20687437677274,3.404213619054855e-25,0.6358635596723526,16.909276114681727,0.0,-18.810535438032577,0.0,True
0.3,5.0,3.0,7.0,1.0,10.0,-3.51684722532463e-26,8.310239883620423e-18,1.0,-4.0,0.0,-6.119999999999998,0.0,False
0.3,5.0,3.0,7.0,1.0,10.0,2.356463057078872,1.7644431627693937,1.791052237406187,317.2711434028289,0.0,37.272505973383005,0.0,True
0.3,5.0,3.0,7.0,1.0,10.0,1.937209431713969e-19,-1.2183580519353367,2.039077439900968,-32.900331139816075,0.0,43.34040460694768,0.0,True
0.3,5.0,3.0,7.0,1.0,12.0,-3.303452404981353e-21,-1.3809945916235795,2.1125018695545865,-38.7529774360321,0.0,47.685894778775676,0.0,True
0.3,5.0,3.0,7.0,1.0,12.0,-2.6967424516538896e-25,0.3752257558021022,1.082130047893401,-6.227128033492254,0.0,7.411472910614034,0.0,True
0.3,5.0,3.0,7.0,1.0,12.0,1.2297664640286918,1.3453624117268187e-24,0.6849321758229934,17.854981788738172,0.0,-18.683179904547004,0.0,True
0.3,5.0,3.0,7.0,1.0,12.0,7.965788984505646e-25,9.399776440478705e-18,1.0,-4.0,0.0,-6.12,0.0,False
0.3,5.0,3.0,7.0,1.0,12.0,2.3992249158109593,1.8486922892827748,1.7944118142962369,316.4339434672036,0.0,36.59922265749326,0.0,True
0.3,5.0,3.0,7.0,3.0,8.0,8.358504305596782e-24,0.34765021224870585,1.1057530863169989,-8.66077227143662,0.0,7.83540122901497,0.0,True
0.3,5.0,3.0,7.0,3.0,8.0,1.098661177439232,-2.9549839603796076e-19,0.32103078466816004,13.586207038038403,0.0,-19.459854486518555,0.0,True
0.3,5.0,3.0,7.0,3.0,8.0,-2.0131810078932893e-18,-1.0466728820401574,1.958583606748468,-35.023242844843836,0.0,38.83670364814349,0.0,True
0.3,5.0,3.0,7.0,3.0,8.0,2.796622016128414,2.4711565382622505,1.9439220376562734,800.4342363982244,0.0,57.513502001207314,0.0,True
0.3,5.0,3.0,7.0,3.0,10.0,1.556171017979904e-24,0.36331339931827683,1.0923976382869411,-8.606678623130572,0.0,7.592850730798269,0.0,True
0.3,5.0,3.0,7.0,3.0,10.0,1.1454777398016962,-1.9032784829870438e-19,0.40954633642845883,16.09751703715222,0.0,-19.621800214656226,0.0,True
0.3,5.0,3.0,7.0,3.0,10.0,3.759895194418621e-23,-4.112441797294586e-27,1.0,-6.0,0.0,-6.119999999999998,0.0,False
